                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     198                                     1090                  1.0000000000000000E+002                  2.9999999999999999E-002                  1.3818821174409386E+004                  1.9325965746117727E+003                  4.6767553866788039E+004                  1.3456738561047374E+006                  1.7669886426463815E+001                 -7.4400827020606428E+000                  6.6811817657404193E-001                  5.6673699521279940E-008                  3.0107028376886874E-001                  1.2119439557408954E-004                  7.6164380674165789E-003                  1.3830481140703082E-002                  3.1275366358125361E-003                  1.0000000000000000E+002                  0.0000000000000000E+000                  6.6846668198241673E+001                  5.8343183214373741E-004                  3.0086320495235022E+001                  1.0382948783689858E-001                  6.5069665962410062E-001                  1.3875647892605771E+000                  3.1275366358125378E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4337455838114169E+004                  9.9039248241562018E+003                  7.4312211347752251E+005                  1.3431883148682953E+006                  1.3431883148682958E+006                  4.9644582088594507E-025                  9.3916174668628359E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3608883109354163E+011                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      26                  9.9999999974350530E+001                  1.2454854465665774E+000                  4.7742618137867501E+000                 -9.0638630902994795E+000                  4.5821182588496203E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.7646850579987988E+006                  1.1596913907399047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7847576093662774E-001 
                                      27                  9.9999999973209128E+001                  1.2454359326414302E+000                  4.7782263857881393E+000                 -9.0497146558317603E+000                  4.5983728605939183E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.7838583015656956E+006                  1.1980950370657182E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7810033614600194E-001 
                                      28                  9.9999999971233649E+001                  1.2453529443474711E+000                  4.7830369830166024E+000                 -9.0322291328900519E+000                  4.6181544933986682E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.8048845071107857E+006                  1.2473183098853984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7798996372381635E-001 
                                      29                  9.9999999969258184E+001                  1.2452731861309934E+000                  4.7876462997535052E+000                 -9.0156084242687022E+000                  4.6370878163068481E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.8260573080722392E+006                  1.2959805871695581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7794459564752805E-001 
                                      30                  9.9999999967282704E+001                  1.2451963811173694E+000                  4.7920708223291202E+000                 -8.9997772203802935E+000                  4.6552426695975893E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.8473398148071440E+006                  1.3440956500030920E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7794955136637089E-001 
                                      31                  9.9999999965307225E+001                  1.2451222868316159E+000                  4.7984350434831171E+000                 -8.9782151425190193E+000                  4.6811438538049215E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.8868852516752845E+006                  1.4125145013360592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7741999827977837E-001 
                                      32                  9.9999999961356281E+001                  1.2449811710985028E+000                  4.8043730284443784E+000                 -8.9564011347573764E+000                  4.7056177679379454E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.9115892295307070E+006                  1.4852775243487586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7816518580162897E-001 
                                      33                  9.9999999959380801E+001                  1.2449140214344474E+000                  4.8081878146879076E+000                 -8.9431304327307277E+000                  4.7212090671973890E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.9329677139634155E+006                  1.5313650719898092E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7829144168311570E-001 
                                      34                  9.9999999957405322E+001                  1.2448488628553958E+000                  4.8137072558199874E+000                 -8.9248221384183068E+000                  4.7436073438179349E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.9705906984454272E+006                  1.5973041873242465E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7807041946806677E-001 
                                      35                  9.9999999953454378E+001                  1.2447238431233227E+000                  4.8206211884637336E+000                 -8.9010881148047911E+000                  4.7718121858272058E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.0121528269126667E+006                  1.6870286136211074E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7849849371978863E-001 
                                      36                  9.9999999949503433E+001                  1.2446053727446094E+000                  4.8271314938374354E+000                 -8.8790059472142708E+000                  4.7983245131334122E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.0535734585107574E+006                  1.7750286844033833E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7895097444287420E-001 
                                      37                  9.9999999945552489E+001                  1.2444926856072125E+000                  4.8317544499801111E+000                 -8.8629735476086395E+000                  4.8172170647219259E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.0805689614989134E+006                  1.8417824856607443E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7958612893051138E-001 
                                      38                  9.9999999943576995E+001                  1.2444383527567855E+000                  4.8347487979925692E+000                 -8.8530139340698870E+000                  4.8293764268025807E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.1012867966637714E+006                  1.8845093980720364E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7977198519147783E-001 
                                      39                  9.9999999941601516E+001                  1.2443852320240845E+000                  4.8397257874035837E+000                 -8.8372919445337601E+000                  4.8494335585830006E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.1420899131183904E+006                  1.9539833845337515E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7960990742055825E-001 
                                      40                  9.9999999936816479E+001                  1.2442610605094058E+000                  4.8463643333043587E+000                 -8.8153876676592944E+000                  4.8763599745177597E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.1898873338568145E+006                  2.0550668500609481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7994555499874174E-001 
                                      41                  9.9999999932031457E+001                  1.2441428975920541E+000                  4.8526287192992701E+000                 -8.7948740709853794E+000                  4.9017407769559114E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.2364739926959528E+006                  2.1544693902346607E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8009163637195633E-001 
                                      42                  9.9999999927246392E+001                  1.2440300963048465E+000                  4.8585579001303874E+000                 -8.7755660119443135E+000                  4.9257440810221071E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.2816424969786322E+006                  2.2524187620357495E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8011867972228000E-001 
                                      43                  9.9999999922461370E+001                  1.2439221178354412E+000                  4.8641856829952870E+000                 -8.7573238596033764E+000                  4.9485119762500531E+000                  6.7000000000000026E-001                  3.0000000000000004E-001                  2.9999999999999694E-002                  8.3253728466433324E+006                  2.3490486518280191E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8016818993718395E-001 
                                      44                  9.9999999917676334E+001                  1.2438185052759398E+000                  4.8695417705792750E+000                 -8.7400449913348783E+000                  4.9701656358615329E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.3678145782961138E+006                  2.4443960821952201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8033700432936970E-001 
                                      45                  9.9999999912891298E+001                  1.2437188641985157E+000                  4.8746522308468059E+000                 -8.7236510653733479E+000                  4.9908092313738370E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.4091962175091449E+006                  2.5384357828597664E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8068717299915802E-001 
                                      46                  9.9999999908106247E+001                  1.2436228494445645E+000                  4.8795398888551000E+000                 -8.7080787739029546E+000                  5.0105329725100551E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.4497602175829243E+006                  2.6311107367772819E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8123886298550438E-001 
                                      47                  9.9999999903321211E+001                  1.2435301560590328E+000                  4.8842244653402807E+000                 -8.6932696779791829E+000                  5.0294154967355489E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.4896900543449502E+006                  2.7223806915135272E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8191532416621690E-001 
                                      48                  9.9999999898536174E+001                  1.2434405137256344E+000                  4.8887228057426819E+000                 -8.6791643821723223E+000                  5.0475257683032035E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.5290754838900864E+006                  2.8122554352178923E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8263459522256906E-001 
                                      49                  9.9999999893751138E+001                  1.2433536831726804E+000                  4.8951951294397622E+000                 -8.6600022891676591E+000                  5.0733694253684050E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.5948888724714424E+006                  2.9391226312427954E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8313038003799906E-001 
                                      50                  9.9999999884181079E+001                  1.2431873724832694E+000                  4.9012365907253166E+000                 -8.6405024066280323E+000                  5.0977975511588438E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.6440131906155441E+006                  3.0741034109582789E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8451851232289305E-001 
                                      51                  9.9999999879396015E+001                  1.2431078006932743E+000                  4.9051176083404462E+000                 -8.6286501735607803E+000                  5.1133627445858458E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.6810326413865238E+006                  3.1591573135180394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8497947410093538E-001 
                                      52                  9.9999999874610992E+001                  1.2430303291049358E+000                  4.9107322367719943E+000                 -8.6123133604158184E+000                  5.1357275901922721E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.7412910781278051E+006                  3.2802642560975076E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8521541261051964E-001 
                                      53                  9.9999999865040920E+001                  1.2428809892085282E+000                  4.9173489305437696E+000                 -8.5920828193276275E+000                  5.1622691575018393E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.8049670054670013E+006                  3.4366898582442699E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8628176496898006E-001 
                                      54                  9.9999999856612234E+001                  1.2427553276193837E+000                  4.9232229484959662E+000                 -8.5744810773286098E+000                  5.1857640242801653E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.8647619351803046E+006                  3.5788454537491242E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8741049133344232E-001 
                                      55                  9.9999999848183549E+001                  1.2426345544512882E+000                  4.9288103563036207E+000                 -8.5579265784155787E+000                  5.2080769929556734E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.9235468854354285E+006                  3.7179048376979462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8886279653409830E-001 
                                      56                  9.9999999839754850E+001                  1.2425182030420914E+000                  4.9341402315535943E+000                 -8.5423469741483427E+000                  5.2293215873709276E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.9817308782997839E+006                  3.8537067677369637E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9058273233946919E-001 
                                      57                  9.9999999831326164E+001                  1.2424058628708556E+000                  4.9392371116014937E+000                 -8.5276703159241887E+000                  5.2495957210828204E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.0395761402819231E+006                  3.9861724478977590E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9246438272925790E-001 
                                      58                  9.9999999822897465E+001                  1.2422971727755920E+000                  4.9441217443249226E+000                 -8.5138241407753927E+000                  5.2689844354147786E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.0972114683503788E+006                  4.1153140805148542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9442836356644819E-001 
                                      59                  9.9999999814468779E+001                  1.2421918154189113E+000                  4.9511364826972963E+000                 -8.4953640545862523E+000                  5.2965611234883507E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.1926292769287024E+006                  4.2940199821831924E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9684830505176196E-001 
                                      60                  9.9999999797611409E+001                  1.2419896550476848E+000                  4.9576693608745046E+000                 -8.4766107377431243E+000                  5.3225377245238015E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.2692507007872500E+006                  4.4835126983083655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0034200404213285E-001 
                                      61                  9.9999999789182723E+001                  1.2418927466653178E+000                  4.9618613255640032E+000                 -8.4654396757789190E+000                  5.3390449983726782E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.3261415134555530E+006                  4.6003416676552502E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0236155375278440E-001 
                                      62                  9.9999999780754024E+001                  1.2417982367421516E+000                  4.9679209748604078E+000                 -8.4503779031803941E+000                  5.3627059906543550E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.4184255874858275E+006                  4.7626943563650982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0514530368614234E-001 
                                      63                  9.9999999763896653E+001                  1.2416154850089225E+000                  4.9736246973290656E+000                 -8.4351146660592278E+000                  5.3851810669890252E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.4967436492344886E+006                  4.9330648717878446E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0899579221749152E-001 
                                      64                  9.9999999755467968E+001                  1.2415271821274116E+000                  4.9773049389347399E+000                 -8.4259627818017968E+000                  5.3995547280350031E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.5537460171486177E+006                  5.0381285515363607E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1148427442272342E-001 
                                      65                  9.9999999747039269E+001                  1.2414406683615695E+000                  4.9826536032834801E+000                 -8.4135875984150275E+000                  5.4202769068853272E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.6454379656215124E+006                  5.1837632534358539E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1518958921532658E-001 
