                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     210                                      896                  2.0000000000000000E+001                  2.0000000000000001E-004                  4.3710486299123615E+004                  3.2369590643387105E+003                  4.1666071705510018E+004                  4.4908603807869200E+004                  4.0668000818391077E+000                 -5.6103424341811934E+000                  7.5883987736315250E-001                  1.4889012815080377E-008                  2.4096063381084010E-001                  1.5335418329065153E-006                  9.0634882587978165E-005                  4.5683050042494403E-005                  2.0850244238748060E-005                  2.0000000000000000E+001                  0.0000000000000000E+000                  1.5183383614499101E+001                  2.1300582614625617E-004                  4.8123924910668752E+000                  3.2649249665814728E-004                  9.7257803588344214E-004                  1.4793688247082889E-003                  4.1700488477496109E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8353601334240186E+004                  5.1577290383543928E+004                  4.4534895998025797E+006                  4.5170595553249455E+004                  4.5170595553249455E+004                  2.2455484138463028E-023                  3.1816939872727889E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3793980424332234E+012                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  1.9999999999843205E+001                  6.0904671887976125E-001                  4.6563134495667029E+000                 -8.5383244495784592E+000                  4.4623883052321487E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.7757080000375807E+006                  4.9968252268178921E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6981414425687593E+000 
                                      11                  1.9999999999826549E+001                  6.0902923777289564E-001                  4.6595284400607726E+000                 -8.5236776219580364E+000                  4.4784691024508225E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.7861202379405908E+006                  5.1682292327341463E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7028283303839484E+000 
                                      12                  1.9999999999809894E+001                  6.0901233438814750E-001                  4.6626586139059709E+000                 -8.5096642592376170E+000                  4.4939780402649276E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.7964933097681124E+006                  5.3377212579621494E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7060675454239840E+000 
                                      13                  1.9999999999793239E+001                  6.0899596583766957E-001                  4.6669975256397969E+000                 -8.4907205656228530E+000                  4.5151818488169440E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.8113687605331265E+006                  5.5757158229378096E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7082246493973696E+000 
                                      14                  1.9999999999762391E+001                  6.0896693821893488E-001                  4.6710330417939812E+000                 -8.4731382334601406E+000                  4.5348912983846494E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.8250244805126903E+006                  5.8060925632189142E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7091640154846919E+000 
                                      15                  1.9999999999746965E+001                  6.0895299819452098E-001                  4.6736547940931192E+000                 -8.4619474330559044E+000                  4.5475525182668317E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.8341303698725663E+006                  5.9576556509539673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7086746316597912E+000 
                                      16                  1.9999999999731543E+001                  6.0893941149333231E-001                  4.6774874365893622E+000                 -8.4458792928095399E+000                  4.5658802960729288E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.8477220570336115E+006                  6.1822202624136843E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7065718056572636E+000 
                                      17                  1.9999999999700695E+001                  6.0891322149057558E-001                  4.6823667568529368E+000                 -8.4254938234767938E+000                  4.5891783968543081E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.8648949408717258E+006                  6.4793457690112132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7028370344172963E+000 
                                      18                  1.9999999999669846E+001                  6.0888822800365971E-001                  4.6858661270774462E+000                 -8.4109113771048651E+000                  4.6058705354278651E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.8771222887148010E+006                  6.7006122708376985E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6995462850704295E+000 
                                      19                  1.9999999999654424E+001                  6.0887614235326526E-001                  4.6881439610289615E+000                 -8.4015501222392732E+000                  4.6166537185352796E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.8852099604113200E+006                  6.8466214980558285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6968427101144175E+000 
                                      20                  1.9999999999638998E+001                  6.0886431344553604E-001                  4.6914809150008976E+000                 -8.3880051268189320E+000                  4.6323441995838133E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.8972191560195964E+006                  7.0635359465788603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6921699647689765E+000 
                                      21                  1.9999999999608150E+001                  6.0884137934095683E-001                  4.6978610845368500E+000                 -8.3624565906364499E+000                  4.6621266249038076E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.9204390335683189E+006                  7.4915610936722880E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6816286791877317E+000 
                                      22                  1.9999999999546457E+001                  6.0879812172959824E-001                  4.7036925077287455E+000                 -8.3386164069717452E+000                  4.6896852262753743E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.9407701919074650E+006                  7.9143285209831675E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6728170640415101E+000 
                                      23                  1.9999999999516714E+001                  6.0877837741616969E-001                  4.7073371887884461E+000                 -8.3240121284150241E+000                  4.7067211413946044E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  3.9538136970022777E+006                  8.1850122186153361E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6662538592529579E+000 
                                      24                  1.9999999999486970E+001                  6.0875928345586305E-001                  4.7108503638306667E+000                 -8.3099808654069065E+000                  4.7231167719663887E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  3.9664015991385416E+006                  8.4537918821425719E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6596089900299391E+000 
                                      25                  1.9999999999457227E+001                  6.0874079412784277E-001                  4.7142405327956025E+000                 -8.2964775390703007E+000                  4.7389185233657827E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  3.9785614794069394E+006                  8.7207897065236603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6529056548295551E+000 
                                      26                  1.9999999999427484E+001                  6.0872286858058489E-001                  4.7175154291298202E+000                 -8.2834622834645391E+000                  4.7541679316670526E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  3.9903202420159806E+006                  8.9861152713672613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6461657201170508E+000 
                                      27                  1.9999999999397744E+001                  6.0870547014683696E-001                  4.7206821104961207E+000                 -8.2708996800899364E+000                  4.7689023219334112E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  4.0017038378520194E+006                  9.2498669434154416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6394094961911374E+000 
                                      28                  1.9999999999368001E+001                  6.0868856577626673E-001                  4.7237470359405389E+000                 -8.2587580984996602E+000                  4.7831553588912303E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  4.0127352885913262E+006                  9.5121337096664962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6326557095303309E+000 
                                      29                  1.9999999999338257E+001                  6.0867212556326977E-001                  4.7267161330869136E+000                 -8.2470091495366500E+000                  4.7969575104328310E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  4.0234329405943509E+006                  9.7729968312064108E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6259226745104713E+000 
                                      30                  1.9999999999308514E+001                  6.0865612235136002E-001                  4.7310267042212235E+000                 -8.2301400514793528E+000                  4.8168744558762731E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  4.0392090628761249E+006                  1.0160103100947236E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6154334258854384E+000 
                                      31                  1.9999999999249027E+001                  6.0862533032669852E-001                  4.7364511074628624E+000                 -8.2086997027997377E+000                  4.8420915291004407E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  4.0587814148529014E+006                  1.0674317084238100E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6025782253559684E+000 
                                      32                  1.9999999999189544E+001                  6.0859601545095521E-001                  4.7415793476845858E+000                 -8.1884475247844488E+000                  4.8659306548499330E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.0773326279821387E+006                  1.1183915063583335E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5903491099674345E+000 
                                      33                  1.9999999999130058E+001                  6.0856803067533127E-001                  4.7464418910068575E+000                 -8.1692588704362983E+000                  4.8885347007647360E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.0949790265753400E+006                  1.1689180055231376E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5788625074136668E+000 
                                      34                  1.9999999999070571E+001                  6.0854125038243911E-001                  4.7526936298973341E+000                 -8.1448876342695282E+000                  4.9174047835760657E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.1181219400965809E+006                  1.2363951195025757E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5638053076788667E+000 
                                      35                  1.9999999998968860E+001                  6.0849794727367401E-001                  4.7581747811037101E+000                 -8.1230132783849456E+000                  4.9430776804093979E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.1378288535505496E+006                  1.3002698099995207E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5523479728169474E+000 
                                      36                  1.9999999998918003E+001                  6.0847735470281539E-001                  4.7616862806287008E+000                 -8.1092053293850519E+000                  4.9593898289865450E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.1507650639037336E+006                  1.3422784395430230E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5446904093636644E+000 
                                      37                  1.9999999998867143E+001                  6.0845740375946900E-001                  4.7667547485656048E+000                 -8.0895278103778505E+000                  4.9827679808382284E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.1698276854689228E+006                  1.4045003660249454E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5332259589666706E+000 
                                      38                  1.9999999998765432E+001                  6.0841926179559846E-001                  4.7715027434864936E+000                 -8.0706875716503603E+000                  5.0049593038134876E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.1872411042337758E+006                  1.4667759565886343E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5236023885535181E+000 
                                      39                  1.9999999998714575E+001                  6.0840099689019245E-001                  4.7745606220531887E+000                 -8.0587065766130959E+000                  5.0191499424115920E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  4.1986923152617719E+006                  1.5078073962958293E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5170762694407498E+000 
                                      40                  1.9999999998663718E+001                  6.0838322676510759E-001                  4.7789959746824833E+000                 -8.0415195181990420E+000                  5.0396059156924746E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.2156038468237091E+006                  1.5686805818946801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5071891874318761E+000 
                                      41                  1.9999999998562007E+001                  6.0834905941266015E-001                  4.7845698170583351E+000                 -8.0197092492748059E+000                  5.0654708317054657E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.2366972295522448E+006                  1.6494792502532291E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4953792586450860E+000 
                                      42                  1.9999999998460297E+001                  6.0831655808801099E-001                  4.7898336681496776E+000                 -7.9991397859657916E+000                  5.0898886409100248E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.2567685534265237E+006                  1.7294910445775673E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4843992723395454E+000 
                                      43                  1.9999999998358582E+001                  6.0828555343626989E-001                  4.7935796640927650E+000                 -7.9843963349715397E+000                  5.1073461501676469E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  4.2709920857795924E+006                  1.7892178805506185E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4770281980334188E+000 
                                      44                  1.9999999998307725E+001                  6.0827056617082420E-001                  4.7960097591983839E+000                 -7.9749257064928969E+000                  5.1186079649404315E+000                  7.5940000000000007E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.2803683687019525E+006                  1.8286677667691256E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4721475163585624E+000 
                                      45                  1.9999999998256868E+001                  6.0825590069190183E-001                  4.7992525027354578E+000                 -7.9623740430481851E+000                  5.1335783393870891E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.2930272081510974E+006                  1.8822952687587057E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4656049519206207E+000 
                                      46                  1.9999999998168388E+001                  6.0823110897881594E-001                  4.8032040812152133E+000                 -7.9470023057192209E+000                  5.1518802639891161E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.3084225650354018E+006                  1.9501188380886588E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4580830982252717E+000 
                                      47                  1.9999999998079907E+001                  6.0820717538656521E-001                  4.8088836182612713E+000                 -7.9252264010178033E+000                  5.1779691297307808E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.3310658534110291E+006                  2.0504032559086565E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4471129023897813E+000 
                                      48                  1.9999999997902947E+001                  6.0816163820118607E-001                  4.8141699691938946E+000                 -7.9044984951842299E+000                  5.2025892405516023E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.3517130621999567E+006                  2.1506484853380502E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4384392937943544E+000 
                                      49                  1.9999999997814466E+001                  6.0813992573485387E-001                  4.8175639469318146E+000                 -7.8913845074495201E+000                  5.2182630023313639E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.3652769516989663E+006                  2.2165874386215730E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4327075979586712E+000 
                                      50                  1.9999999997725986E+001                  6.0811885598674220E-001                  4.8208430897991539E+000                 -7.8787373114039951E+000                  5.2333936295489734E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.3784629814153770E+006                  2.2820937447966469E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4273052788832683E+000 
                                      51                  1.9999999997637506E+001                  6.0809838803170990E-001                  4.8240151531464699E+000                 -7.8665254932868915E+000                  5.2480175221818826E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.3912957611495787E+006                  2.3471815695303892E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4221994330940342E+000 
                                      52                  1.9999999997549025E+001                  6.0807848481861393E-001                  4.8286146554616058E+000                 -7.8490332871212702E+000                  5.2690733341054692E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.4102511531771421E+006                  2.4436607565336123E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4146318220682355E+000 
                                      53                  1.9999999997372065E+001                  6.0804024214911745E-001                  4.8343937018034229E+000                 -7.8268896345188850E+000                  5.2956572272188458E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.4340162662831256E+006                  2.5715038893458267E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4059827303217149E+000 
                                      54                  1.9999999997195104E+001                  6.0800389114278552E-001                  4.8398512454845353E+000                 -7.8060556866748048E+000                  5.3207154623779100E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.4567075179053610E+006                  2.6978863978645774E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3982179845060210E+000 
                                      55                  1.9999999997018143E+001                  6.0796923429951677E-001                  4.8450224792020666E+000                 -7.7863885958572361E+000                  5.3444137628285695E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.4784374008750813E+006                  2.8228850203296992E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3912542926764242E+000 
                                      56                  1.9999999996841183E+001                  6.0793610413503196E-001                  4.8500270951004341E+000                 -7.7674384564012362E+000                  5.3672952814163777E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.4996977743281396E+006                  2.9488028129369115E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3848840525155655E+000 
                                      57                  1.9999999996657706E+001                  6.0790321341745457E-001                  4.8548746516045238E+000                 -7.7491439256672709E+000                  5.3894209081255431E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.5204873666187925E+006                  3.0756905156962861E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3791204607311462E+000 
                                      58                  1.9999999996474234E+001                  6.0787167241694284E-001                  4.8594983668221889E+000                 -7.7317639194744183E+000                  5.4104797238128262E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.5405143480677363E+006                  3.2012894122817695E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3739751283247394E+000 
                                      59                  1.9999999996290757E+001                  6.0784136225644048E-001                  4.8639190072707752E+000                 -7.7152138977388471E+000                  5.4305699346600074E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.5598461131271701E+006                  3.3256549843791638E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3693742149543686E+000 
                                      60                  1.9999999996107281E+001                  6.0781217942317034E-001                  4.8681545445131293E+000                 -7.6994204165727220E+000                  5.4497767795234129E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.5785407076362763E+006                  3.4488383801158944E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3652554045567460E+000 
                                      61                  1.9999999995923808E+001                  6.0778403321040164E-001                  4.8722206374563397E+000                 -7.6843192804062026E+000                  5.4681747170789601E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.5966486940572495E+006                  3.5708868651161423E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3615656346682259E+000 
                                      62                  1.9999999995740332E+001                  6.0775684367204719E-001                  4.8780725299343608E+000                 -7.6629454285785688E+000                  5.4943943666839319E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.6232867481591459E+006                  3.7510512245402337E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3562160711672275E+000 
                                      63                  1.9999999995373379E+001                  6.0770506195670959E-001                  4.8853382589847101E+000                 -7.6362493126542903E+000                  5.5270746834847166E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.6564326650948608E+006                  3.9888989069696313E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3509733965567883E+000 
                                      64                  1.9999999995006423E+001                  6.0765635050676237E-001                  4.8904412196739466E+000                 -7.6174422575949823E+000                  5.5500760288489879E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.6798177397006936E+006                  4.1654595244145570E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3481264912554309E+000 
                                      65                  1.9999999994822950E+001                  6.0763302118736295E-001                  4.8937297206331412E+000                 -7.6055089148417405E+000                  5.5647632979355741E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.6951809913354842E+006                  4.2815211300213397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3462562587033391E+000 
