                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     170                                      784                  1.0000000000000000E+000                  2.0000000000000000E-003                  2.1130688898944590E+007                  1.5770377933968883E+006                  6.5478454464761699E+003                  1.4384294901265628E+000                  9.3196716198014684E-001                 -1.6101480079839317E+000                  7.5323342923091363E-001                  4.3911356953336301E-005                  2.4468748503842833E-001                  1.3362342481954917E-004                  3.4729845109669451E-004                  9.3802787247561348E-004                  2.0850244238750361E-004                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.5387217567748532E-001                  7.0983734255054579E-005                  2.4405419303010711E-001                  3.2880177558237571E-004                  1.1957000818410304E-004                  9.3805114907290167E-004                  2.0850244238750364E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0044661887085877E+003                  1.7566762098761152E+007                  6.9520265460631866E+009                  1.4289103759295305E+000                  1.4289103759295303E+000                  6.6230231142681357E-046                  3.4613251658460562E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.6683382799733375E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      41                  9.9999999992962485E-001                 -3.0744696171625160E-002                  4.0304492716838745E+000                 -6.8172339099225514E+000                  5.0865652428352668E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  9.7064005394093355E+005                  2.5934146384960650E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2681047606862820E+002 
                                      42                  9.9999999992649991E-001                 -3.0749873910382940E-002                  4.0337862813688368E+000                 -6.8097390458114946E+000                  5.0995985698468509E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  9.7651945335918141E+005                  2.6385764811850570E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3628281219036771E+002 
                                      43                  9.9999999992337496E-001                 -3.0754963241070486E-002                  4.0384907866593061E+000                 -6.7988066644201766E+000                  5.1184441570882582E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  9.8505466820862668E+005                  2.7058660389644967E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5062226135804417E+002 
                                      44                  9.9999999991712485E-001                 -3.0764889390484350E-002                  4.0427155770249987E+000                 -6.7879144093033021E+000                  5.1365074819830907E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  9.9293259653135389E+005                  2.7746154986645268E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6457242911740482E+002 
                                      45                  9.9999999991399990E-001                 -3.0769729784412173E-002                  4.0453868353604658E+000                 -6.7808576315692903E+000                  5.1481458809859229E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  9.9802948942288850E+005                  2.8200861429414283E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7391341417807652E+002 
                                      46                  9.9999999991087496E-001                 -3.0774492321095394E-002                  4.0491970075878907E+000                 -6.7705601692065009E+000                  5.1650395175998964E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.0054529140473030E+006                  2.8877789564934850E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8795462056877707E+002 
                                      47                  9.9999999990462507E-001                 -3.0783794655861129E-002                  4.0538405389694887E+000                 -6.7571097002067191E+000                  5.1865901385944753E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.0147117246033496E+006                  2.9786526298310312E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0628747337814303E+002 
                                      48                  9.9999999989837507E-001                 -3.0792813875804254E-002                  4.0591713605939823E+000                 -6.7409960400430222E+000                  5.2121085392115614E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.0256463024327392E+006                  3.0912928564957452E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2901537676435962E+002 
                                      49                  9.9999999988900012E-001                 -3.0805850935708753E-002                  4.0632258227735969E+000                 -6.7276025783674127E+000                  5.2326816810914787E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.0341336781654131E+006                  3.1881534596733267E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4763781390591939E+002 
                                      50                  9.9999999988509380E-001                 -3.0811118409878702E-002                  4.0655035510412336E+000                 -6.7200039462800500E+000                  5.2443439386353496E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.0389852695416232E+006                  3.2444498721856927E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5858841426871680E+002 
                                      51                  9.9999999988118771E-001                 -3.0816294709992614E-002                  4.0687748225555547E+000                 -6.7089454718422239E+000                  5.2612711499855962E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.0460533467791713E+006                  3.3281606204730250E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7495391195369677E+002 
                                      52                  9.9999999987337529E-001                 -3.0826387561255979E-002                  4.0728082541049542E+000                 -6.6946057827710499E+000                  5.2828628982172097E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.0548933924278177E+006                  3.4399346809274853E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9626644394415274E+002 
                                      53                  9.9999999986556254E-001                 -3.0836153274591133E-002                  4.0765550373882045E+000                 -6.6807963089973148E+000                  5.3034336308690495E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.0632370061199700E+006                  3.5511234176488818E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1720485427281108E+002 
                                      54                  9.9999999985775012E-001                 -3.0845613976041179E-002                  4.0800531401145008E+000                 -6.6674842342310354E+000                  5.3230755916301709E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.0711367153908357E+006                  3.6617088506685585E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3778331713267079E+002 
                                      55                  9.9999999984993759E-001                 -3.0854789676288328E-002                  4.0833335039840621E+000                 -6.6546387063074182E+000                  5.3418690607932948E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.0786372668782244E+006                  3.7716829980925264E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5801429585584401E+002 
                                      56                  9.9999999984212506E-001                 -3.0863698509257430E-002                  4.0864216767360135E+000                 -6.6422303318741260E+000                  5.3598843386817352E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.0857764579713219E+006                  3.8810504491306046E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7791081051864643E+002 
                                      57                  9.9999999983431254E-001                 -3.0872356932134956E-002                  4.0907904957903201E+000                 -6.6244994216458224E+000                  5.3855811135032283E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.0960294679242065E+006                  4.0428583766691780E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0743716792059428E+002 
                                      58                  9.9999999981868759E-001                 -3.0888982473816672E-002                  4.0947368939992081E+000                 -6.6073838256996318E+000                  5.4098456136134709E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.1053536819970272E+006                  4.2054485729977196E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3576106254450843E+002 
                                      59                  9.9999999981087506E-001                 -3.0896974688465660E-002                  4.0972393770357174E+000                 -6.5964748917720781E+000                  5.4253012033517241E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.1113378348444626E+006                  4.3124748256353055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5444919149211273E+002 
                                      60                  9.9999999980306253E-001                 -3.0904769074031814E-002                  4.0996288208651919E+000                 -6.5858883984539558E+000                  5.4402266651773683E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.1170896476651749E+006                  4.4189418372888263E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7286518348389302E+002 
                                      61                  9.9999999979525001E-001                 -3.0912376162975496E-002                  4.1030538096969549E+000                 -6.5706512950911247E+000                  5.4616965126807786E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.1254191140494864E+006                  4.5768113573450366E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0019287587863391E+002 
                                      62                  9.9999999977962506E-001                 -3.0927066942233981E-002                  4.1062149090494664E+000                 -6.5558998021779926E+000                  5.4821574897643837E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.1331276443901996E+006                  4.7350221375074785E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2660811436926724E+002 
                                      63                  9.9999999977181253E-001                 -3.0934167558316565E-002                  4.1082395192087953E+000                 -6.5464372908149526E+000                  5.4952823364429548E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.1381075004900016E+006                  4.8393764710109996E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4404129759253874E+002 
                                      64                  9.9999999976400000E-001                 -3.0941115474860545E-002                  4.1111618767134850E+000                 -6.5327562666557792E+000                  5.5142557788936468E+000                  7.5399999975961507E-001                  2.4400000024038490E-001                  2.0000000000000018E-003                  1.1453528871663068E+006                  4.9943340537292722E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6992322503415528E+002 
