                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      891                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.1419387768786936E+005                  2.1112727302579166E+004                  2.2501781051360736E+004                  2.7701541012767807E+003                  3.4631502686718170E+000                 -4.8965048454646221E+000                  6.9850214909310393E-001                  3.7480824250614145E-007                  2.8094784531120748E-001                  5.1398366419813706E-005                  5.0857255489993019E-003                  9.2502606188962239E-003                  2.0850244238750362E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  5.5967465674438737E+000                  1.5253915006491897E-004                  2.2417270312249129E+000                  1.9137998662127953E-002                  1.8152199182458480E-002                  7.4785694311518200E-002                  1.6680195391000296E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2804421908821623E+004                  1.5710341181799927E+005                  2.8879259808372218E+007                  2.7624179558510350E+003                  2.7624179558510350E+003                  2.4117159493456144E-032                  1.9421936933301836E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9152047145227070E+012                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  7.9999999999390861E+000                  5.3928972243566398E-001                  4.3915966524962258E+000                 -8.6794735759650194E+000                  3.8745603018379673E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3476245773989093E+006                  3.0675550998357299E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6084546023127904E+000 
                                      11                  7.9999999999332774E+000                  5.3927606159140207E-001                  4.3948071535185340E+000                 -8.6656754800259073E+000                  3.8910605868883605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3556794770618947E+006                  3.1665845097966976E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6432213442689054E+000 
                                      12                  7.9999999999274705E+000                  5.3926282671810477E-001                  4.3979543913390735E+000                 -8.6524693076415051E+000                  3.9069587530717946E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3636605054670991E+006                  3.2643585367113617E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6758720675147174E+000 
                                      13                  7.9999999999216627E+000                  5.3924998708164518E-001                  4.4010394303408029E+000                 -8.6398071609833735E+000                  3.9222972129686329E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3715550655171797E+006                  3.3609386194122399E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7065897675459429E+000 
                                      14                  7.9999999999158549E+000                  5.3923751529858721E-001                  4.4040634903598441E+000                 -8.6276466117953650E+000                  3.9371140499595598E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3793535530639188E+006                  3.4563816972998789E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7355686701087669E+000 
                                      15                  7.9999999999100462E+000                  5.3922538685984756E-001                  4.4075044488757253E+000                 -8.6141087563398440E+000                  3.9537128518423827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3882948875040039E+006                  3.5658263690448825E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7672320305505931E+000 
                                      16                  7.9999999999023643E+000                  5.3920983401143308E-001                  4.4113244131906413E+000                 -8.5993788405372467E+000                  3.9718791580171704E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3982840106406994E+006                  3.6888484711806504E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8013203486003624E+000 
                                      17                  7.9999999998946816E+000                  5.3919479823338179E-001                  4.4150468275098707E+000                 -8.5853261963495768E+000                  3.9893183558487162E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4080769188855547E+006                  3.8101681870013237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8335582085186881E+000 
                                      18                  7.9999999998869988E+000                  5.3918023969909590E-001                  4.4186755087095930E+000                 -8.5718923696511720E+000                  4.0060864345137217E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4176701776683275E+006                  3.9298741248826401E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8642933784754288E+000 
                                      19                  7.9999999998793161E+000                  5.3916612320536939E-001                  4.4239725371392575E+000                 -8.5528253731315758E+000                  4.0300868356602910E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4317646113737971E+006                  4.1062614765968460E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9076107980198489E+000 
                                      20                  7.9999999998639497E+000                  5.3913909908609436E-001                  4.4307124355616141E+000                 -8.5290930116677597E+000                  4.0601611989728346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4497349507165081E+006                  4.3369078277447918E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9634947185001952E+000 
                                      21                  7.9999999998485833E+000                  5.3911350744648157E-001                  4.4371460246167906E+000                 -8.5070929707397660E+000                  4.0882935667914557E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4669126089068940E+006                  4.5622744120959761E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0178567722807044E+000 
                                      22                  7.9999999998332170E+000                  5.3908917571833792E-001                  4.4417709233032658E+000                 -8.4915672874396080E+000                  4.1082623667010729E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4792321472582007E+006                  4.7283316533825283E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0589403983675707E+000 
                                      23                  7.9999999998255342E+000                  5.3907743562946386E-001                  4.4447841255378302E+000                 -8.4816658820835240E+000                  4.1210837551181507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4872536970790531E+006                  4.8373764135041662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0862133576070789E+000 
                                      24                  7.9999999998178515E+000                  5.3906595925252798E-001                  4.4492039708951934E+000                 -8.4674320732178021E+000                  4.1396348160383507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4989896461676275E+006                  4.9985551461932555E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1273300030919735E+000 
                                      25                  7.9999999998024851E+000                  5.3904374398600752E-001                  4.4548780810194168E+000                 -8.4494406792918397E+000                  4.1632024894448048E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5139166307763527E+006                  5.2099902067589257E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1841849024842377E+000 
                                      26                  7.9999999997871187E+000                  5.3902242701805103E-001                  4.4592111972292585E+000                 -8.4359324019255109E+000                  4.1809970043446638E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5251821028872118E+006                  5.3745977767293790E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2304933392992234E+000 
                                      27                  7.9999999997781543E+000                  5.3901037155190090E-001                  4.4623339943034583E+000                 -8.4263815320968796E+000                  4.1936588101045009E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5332256621649391E+006                  5.4941106221969829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2648445014620906E+000 
                                      28                  7.9999999997691917E+000                  5.3899857734037149E-001                  4.4653941095613039E+000                 -8.4171398566496123E+000                  4.2059632139005130E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5410257452154588E+006                  5.6122838018556609E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2994767788821093E+000 
                                      29                  7.9999999997602282E+000                  5.3898703052428243E-001                  4.4683944612566906E+000                 -8.4081897493626823E+000                  4.2179298484870777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5485804128173352E+006                  5.7291510039809684E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3343181831025666E+000 
                                      30                  7.9999999997512647E+000                  5.3897571834108071E-001                  4.4728018151241926E+000                 -8.3952965602245850E+000                  4.2352851596882983E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5594930244190064E+006                  5.9017966626928128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3865214330681273E+000 
                                      31                  7.9999999997333378E+000                  5.3895375324273698E-001                  4.4784739908921010E+000                 -8.3789563050810756E+000                  4.2574010970268175E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5731092650815016E+006                  6.1280952684490508E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4567476998985640E+000 
                                      32                  7.9999999997154108E+000                  5.3893259607251121E-001                  4.4839490378255764E+000                 -8.3635278975846035E+000                  4.2784491726297889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5857256489454447E+006                  6.3497245729822391E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5270242114489143E+000 
                                      33                  7.9999999996974847E+000                  5.3891217438900896E-001                  4.4892417601814447E+000                 -8.3489238458108179E+000                  4.2985278241892066E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5973359573180326E+006                  6.5668920224771125E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5973261148797393E+000 
                                      34                  7.9999999996795559E+000                  5.3889242526914849E-001                  4.4969041242235832E+000                 -8.3284594668797318E+000                  4.3270107663459800E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6129551738729808E+006                  6.8837579734009146E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7019786831227366E+000 
                                      35                  7.9999999996437028E+000                  5.3885473757934799E-001                  4.5041521906446711E+000                 -8.3093556060280740E+000                  4.3537490919222828E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6261008339951788E+006                  7.1933423726183056E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8081157669783812E+000 
                                      36                  7.9999999996257740E+000                  5.3883670120472416E-001                  4.5088333947921564E+000                 -8.2973873261387432E+000                  4.3707045378457350E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6337096995158340E+006                  7.3943469853420415E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8782809185419334E+000 
                                      37                  7.9999999996078470E+000                  5.3881915293325444E-001                  4.5133854082538107E+000                 -8.2859521623007542E+000                  4.3870254067966608E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6404003698031702E+006                  7.5916430421543332E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9483196896907824E+000 
                                      38                  7.9999999995899209E+000                  5.3880205864022568E-001                  4.5178158567635629E+000                 -8.2750111544714837E+000                  4.4027575168482995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6462147854665658E+006                  7.7853394348681038E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0181869400237717E+000 
                                      39                  7.9999999995719939E+000                  5.3878538767351147E-001                  4.5242733198142115E+000                 -8.2594910177787835E+000                  4.4253395311357675E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6534336807102156E+006                  8.0686112356730505E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1220773295151849E+000 
                                      40                  7.9999999995361391E+000                  5.3875321079472627E-001                  4.5324821637038459E+000                 -8.2401777373605078E+000                  4.4537390449303311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6606954120284766E+006                  8.4355512791080364E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2605227628965263E+000 
                                      41                  7.9999999995002833E+000                  5.3872242679294835E-001                  4.5397577749980531E+000                 -8.2235466012270919E+000                  4.4785510528076200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6658613199752825E+006                  8.7648771949923300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3893744766424021E+000 
                                      42                  7.9999999994695505E+000                  5.3869702692692933E-001                  4.5446115234158873E+000                 -8.2126888850852442E+000                  4.4949379420655413E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6689161838747389E+006                  8.9867853203683532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4792937689117442E+000 
                                      43                  7.9999999994541842E+000                  5.3868463894976648E-001                  4.5477824248339846E+000                 -8.2057484554659617E+000                  4.5055299997476235E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6708878172805309E+006                  9.1315672847370497E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5394300656955844E+000 
                                      44                  7.9999999994388196E+000                  5.3867244633541511E-001                  4.5524458083001713E+000                 -8.1957575102917808E+000                  4.5209506247082478E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6739518009621352E+006                  9.3440904608435646E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6300046975643214E+000 
                                      45                  7.9999999994080868E+000                  5.3864861272001663E-001                  4.5584624863920444E+000                 -8.1831062473075082E+000                  4.5406992476999379E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6785724607747132E+006                  9.6203147083450085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7511155214000711E+000 
                                      46                  7.9999999993773532E+000                  5.3862545962020469E-001                  4.5671610085835113E+000                 -8.1655578809196570E+000                  4.5687398952490312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6877668086352441E+006                  1.0017031322464888E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9275915910985795E+000 
                                      47                  7.9999999993158877E+000                  5.3858097680899064E-001                  4.5753680860951738E+000                 -8.1492972912190833E+000                  4.5950898274502183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7002499488766906E+006                  1.0399223952194441E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0952966050988282E+000 
                                      48                  7.9999999992851549E+000                  5.3855954787784299E-001                  4.5806526084914410E+000                 -8.1391998978593456E+000                  4.6118114330398692E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7108684358554170E+006                  1.0643859912217942E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1987421954224287E+000 
                                      49                  7.9999999992544222E+000                  5.3853860836041056E-001                  4.5883080762770732E+000                 -8.1250222005827712E+000                  4.6357498179668690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7304769863430485E+006                  1.0997096164983097E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3374837301215132E+000 
                                      50                  7.9999999991929567E+000                  5.3849806579843806E-001                  4.5955304325829980E+000                 -8.1116215886987177E+000                  4.6584456173255147E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7536731265743678E+006                  1.1341741991981474E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4552844865000658E+000 
                                      51                  7.9999999991622239E+000                  5.3847840637007194E-001                  4.6001791567462407E+000                 -8.1031631239386765E+000                  4.6729454927717091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7711823766419804E+006                  1.1564821921631272E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5185925921552768E+000 
                                      52                  7.9999999991314912E+000                  5.3845912353732062E-001                  4.6069056621496181E+000                 -8.0910744275189881E+000                  4.6938297447876218E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8001490576274465E+006                  1.1891282305160836E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5898167968293535E+000 
                                      53                  7.9999999990700257E+000                  5.3842160919573678E-001                  4.6153085751424685E+000                 -8.0756554144860910E+000                  4.7202083234737948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8419110311703035E+006                  1.2321087866679067E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6525309429341739E+000 
                                      54                  7.9999999990085593E+000                  5.3838539416070730E-001                  4.6231654711294512E+000                 -8.0609629677569448E+000                  4.7450840898015043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8862061241341843E+006                  1.2745087231917128E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6873626531479395E+000 
                                      55                  7.9999999989470956E+000                  5.3835037519507667E-001                  4.6286955380055836E+000                 -8.0502768599364387E+000                  4.7628539522397961E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9199991690658228E+006                  1.3062607799465222E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7024251509067092E+000 
                                      56                  7.9999999989163619E+000                  5.3833328821275184E-001                  4.6322580789982135E+000                 -8.0433607711953172E+000                  4.7743108093470630E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9428181394878253E+006                  1.3272312805137460E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7065287401230185E+000 
                                      57                  7.9999999988856292E+000                  5.3831646921391796E-001                  4.6374236082293212E+000                 -8.0332653216613945E+000                  4.7909511217024532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9771553166079894E+006                  1.3584479117285473E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7041102160801218E+000 
                                      58                  7.9999999988241637E+000                  5.3828359849365159E-001                  4.6439061017200904E+000                 -8.0201025008745948E+000                  4.8121968648391134E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0217223462975635E+006                  1.4002547132430467E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6904570626467326E+000 
                                      59                  7.9999999987626982E+000                  5.3825170195545458E-001                  4.6500069958068577E+000                 -8.0073317607614030E+000                  4.8324573719225441E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0647364556902596E+006                  1.4420456088382919E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6636442382257384E+000 
                                      60                  7.9999999987012327E+000                  5.3822072297477108E-001                  4.6557574211699837E+000                 -7.9949202722823101E+000                  4.8518200771265549E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1057159731598194E+006                  1.4838557401596580E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6254655641809128E+000 
                                      61                  7.9999999986397672E+000                  5.3819061044289940E-001                  4.6611861829098329E+000                 -7.9828417474098474E+000                  4.8703612637395102E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1443660564504690E+006                  1.5257078702438654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5793145750626421E+000 
                                      62                  7.9999999985783017E+000                  5.3816131784732502E-001                  4.6663204978186368E+000                 -7.9710766673197861E+000                  4.8881478835460932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1805772281427425E+006                  1.5676085819993421E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5281560825441121E+000 
                                      63                  7.9999999985168353E+000                  5.3813280244604733E-001                  4.6711857105753491E+000                 -7.9596109169829452E+000                  4.9052390196565199E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2144059096831796E+006                  1.6095502287102436E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4741576473760380E+000 
                                      64                  7.9999999984553716E+000                  5.3810502462491683E-001                  4.6758050648166201E+000                 -7.9484326330602944E+000                  4.9216870734768703E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2459496559481104E+006                  1.6515204482244119E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4188980116717929E+000 
                                      65                  7.9999999983939052E+000                  5.3807794752325677E-001                  4.6823790753100765E+000                 -7.9322911069724373E+000                  4.9452527492297902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2898053734482932E+006                  1.7140644571378717E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3318149028296364E+000 
