                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     201                                      902                  8.0000000000000000E+000                  2.9999999999999999E-002                  3.3693505450408621E+005                  2.0503585678377760E+004                  2.1949291504198805E+004                  2.8190822688327594E+003                  3.6716901398435708E+000                 -4.9900248706363817E+000                  6.6825712649400648E-001                  3.7526503452077267E-007                  3.0090873538629037E-001                  7.4946964735339125E-005                  7.5683896404217244E-003                  1.3947056869815554E-002                  3.1275366358125404E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  5.3561799942431367E+000                  1.6572571603895006E-004                  2.4016154572809332E+000                  2.8947473982860183E-002                  2.6820981713976261E-002                  1.1232341202548501E-001                  2.5020293086500306E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4894940792429141E+004                  1.4560862774294685E+005                  2.8378029575250383E+007                  2.7966418415276758E+003                  2.7966418415276753E+003                  1.0676964625983905E-032                  1.9537475203056758E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0632861676018150E+013                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                     190                  7.9999993583044837E+000                  5.5351277246541264E-001                  5.3395706558386422E+000                 -6.1051263528153985E+000                  7.4485135091306942E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.3442972146117399E+006                  5.3689436039891276E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1908600112980690E+000 
                                     191                  7.9999993277479353E+000                  5.5333908551595612E-001                  5.3447135080680424E+000                 -6.0913506843860201E+000                  7.4677748153821755E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.3902463168875212E+006                  6.8591556312728192E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0748664683474090E+000 
                                     192                  7.9999993002470413E+000                  5.5318747756536379E-001                  5.3495745475409349E+000                 -6.0780002253872700E+000                  7.4862432533346617E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.4334757512508677E+006                  8.6458003451928230E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9605987861438390E+000 
                                     193                  7.9999992696904929E+000                  5.5302394595451332E-001                  5.3541591985355597E+000                 -6.0650026729608131E+000                  7.5039844135080616E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.4738976755278558E+006                  1.0757751245089383E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8504707477665594E+000 
                                     194                  7.9999992421895989E+000                  5.5288095569314499E-001                  5.3580581597026944E+000                 -6.0536797817274195E+000                  7.5192859721550063E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.5080554546083417E+006                  1.2956166814019328E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7550179976758988E+000 
                                     195                  7.9999992177443602E+000                  5.5275700999597621E-001                  5.3617897424860370E+000                 -6.0426506099265032E+000                  7.5340833056752698E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.5406088530290043E+006                  1.5479459373838045E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6620594430537050E+000 
                                     196                  7.9999991902434662E+000                  5.5262094549980778E-001                  5.3676409410176129E+000                 -6.0251678246887010E+000                  7.5574356601142494E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.5916451423727712E+006                  2.0451477705968986E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5118663074049259E+000 
                                     197                  7.9999991321860247E+000                  5.5234463866289407E-001                  5.3745143537445514E+000                 -6.0034619607156756E+000                  7.5857952252276384E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.6503194587956211E+006                  2.8404188111311598E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3393297324015823E+000 
                                     198                  7.9999990802398919E+000                  5.5210905295251467E-001                  5.3806988715530668E+000                 -5.9833778903168851E+000                  7.6117526423801287E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.7026717985706246E+006                  3.8170833367719065E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1832146783470217E+000 
                                     199                  7.9999990252381030E+000                  5.5187049182603964E-001                  5.3851308614635141E+000                 -5.9684142429989944E+000                  7.6308087620893517E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.7395698958039805E+006                  4.7201302653546217E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0737308390699809E+000 
                                     200                  7.9999989977372090E+000                  5.5175511011214007E-001                  5.3890781356849491E+000                 -5.9551204479324928E+000                  7.6477551933239543E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.7726279859287068E+006                  5.6993790893941051E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9734212070244723E+000 
                                     201                  7.9999989488467298E+000                  5.5155595454682793E-001                  5.3929491529946425E+000                 -5.9416307383901934E+000                  7.6647354694675656E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.8045305488460809E+006                  6.8606189247847085E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8775973389675604E+000 
                                     202                  7.9999989182901814E+000                  5.5143515572234358E-001                  5.3958175750057977E+000                 -5.9315658220309242E+000                  7.6773737402098448E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.8281606070702318E+006                  7.8700249297791362E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8059601169700814E+000 
                                     203                  7.9999988877336348E+000                  5.5131702681581563E-001                  5.3999644797719446E+000                 -5.9169644085322171E+000                  7.6956867173466641E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.8623884985557375E+006                  9.5942153228117207E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7009685223882514E+000 
                                     204                  7.9999988266205362E+000                  5.5108830636045925E-001                  5.4041121343979324E+000                 -5.9018104926597115E+000                  7.7144438276380942E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.8959955019317931E+006                  1.1705038719501234E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5994057711046352E+000 
                                     205                  7.9999987899526781E+000                  5.5095561443684660E-001                  5.4080947417236427E+000                 -5.8872738207721476E+000                  7.7324457889926350E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.9284456165816123E+006                  1.4160028893926892E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5001562027429172E+000 
                                     206                  7.9999987288395804E+000                  5.5074148480234220E-001                  5.4118507974691719E+000                 -5.8731410737633984E+000                  7.7497646076641855E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.9585864783077324E+006                  1.6954181954571498E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4098035666562669E+000 
                                     207                  7.9999986921717223E+000                  5.5061697508009200E-001                  5.4154708585387583E+000                 -5.8595466379428238E+000                  7.7664379371715890E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.9878111698867576E+006                  2.0158106438113133E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3218992260058764E+000 
                                     208                  7.9999986310586246E+000                  5.5041562753337081E-001                  5.4193299537821824E+000                 -5.8447079108191984E+000                  7.7844935065147638E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.0186206670827484E+006                  2.4251453539215390E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2313629167945424E+000 
                                     209                  7.9999985821681463E+000                  5.5025976798015885E-001                  5.4228219729621108E+000                 -5.8311919631955238E+000                  7.8009062920387731E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.0465119524900196E+006                  2.8661850819243719E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1503597405173789E+000 
                                     210                  7.9999985271663583E+000                  5.5008960737242563E-001                  5.4265522750659416E+000                 -5.8165935429365785E+000                  7.8185717298903663E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.0762252740031369E+006                  3.4261096755186568E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0657185708485137E+000 
                                     211                  7.9999984660532606E+000                  5.4990656657612746E-001                  5.4304828143825068E+000                 -5.8010424080787839E+000                  7.8373263564932252E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.1074578012946062E+006                  4.1345215289919557E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9787614366543469E+000 
                                     212                  7.9999983988288532E+000                  5.4971205037533355E-001                  5.4342237633156687E+000                 -5.7860495281222235E+000                  7.8553360755318247E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.1370695746162590E+006                  4.9443814905914499E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8985498134668948E+000 
                                     213                  7.9999983377157555E+000                  5.4954100215204127E-001                  5.4386538046107802E+000                 -5.7682834751169931E+000                  7.8766791125563511E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.1723161200071434E+006                  6.1077132918053800E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8047916448221866E+000 
                                     214                  7.9999982399347997E+000                  5.4927790043188363E-001                  5.4437688209179331E+000                 -5.7473857505908130E+000                  7.9016431947287291E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.2127423117210120E+006                  7.7964077269132478E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7019668822487306E+000 
                                     215                  7.9999981421538440E+000                  5.4902671329162034E-001                  5.4479845355621110E+000                 -5.7299299425773347E+000                  7.9224152152117124E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.2459610472345315E+006                  9.5332910744491249E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6211019351132681E+000 
                                     216                  7.9999980688181269E+000                  5.4884547434798847E-001                  5.4511569537846301E+000                 -5.7167447236939024E+000                  7.9380921688168202E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.2710264436434815E+006                  1.1088400600072047E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5618876809006172E+000 
                                     217                  7.9999980077050301E+000                  5.4869879230556318E-001                  5.4539431690328168E+000                 -5.7051367603940157E+000                  7.9518872736301738E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.2930991537825912E+006                  1.2659725818350764E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5110162708754764E+000 
                                     218                  7.9999979465919315E+000                  5.4855583595799173E-001                  5.4569078400906408E+000                 -5.6927591758421041E+000                  7.9665913395532266E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.3166499302563537E+006                  1.4574046581004515E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4579675115694535E+000 
                                     219                  7.9999978732562145E+000                  5.4838892997983013E-001                  5.4605393565645688E+000                 -5.6775586175305719E+000                  7.9846403486282700E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.3455858757982897E+006                  1.7313051866017141E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3944173143365157E+000 
                                     220                  7.9999977754752587E+000                  5.4817375926149547E-001                  5.4640038546275749E+000                 -5.6628893016147925E+000                  8.0020027843519337E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.3731120692354962E+006                  2.0404897244588254E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3362749176988276E+000 
                                     221                  7.9999977021395416E+000                  5.4801754084912424E-001                  5.4668709300042053E+000                 -5.6507544506910445E+000                  8.0163719659911710E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.3960093858277071E+006                  2.3370409455037490E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2887385542286367E+000 
                                     222                  7.9999976288038246E+000                  5.4786546515368983E-001                  5.4696439878636776E+000                 -5.6389857794364087E+000                  8.0303000979912920E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.4182119668660332E+006                  2.6643770436992113E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2435018758606740E+000 
                                     223                  7.9999975554681075E+000                  5.4771730156115273E-001                  5.4727750159418731E+000                 -5.6257047021487896E+000                  8.0460254529611586E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.4434081095686518E+006                  3.0884964404163252E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1928141501666971E+000 
                                     224                  7.9999974576871518E+000                  5.4752547482751801E-001                  5.4770644554876844E+000                 -5.6075023196738050E+000                  8.0675833905577576E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.4781247482329700E+006                  3.7795016719769793E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1240303340614775E+000 
                                     225                  7.9999973110157176E+000                  5.4724909885850370E-001                  5.4811164791888745E+000                 -5.5900462783400915E+000                  8.0881727564284578E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.5108103479347788E+006                  4.5741626312277213E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0619871426843730E+000 
                                     226                  7.9999972132347619E+000                  5.4707182957694189E-001                  5.4842366533132552E+000                 -5.5766517993250524E+000                  8.1039944566401090E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.5361955498846471E+006                  5.2958779942722599E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0144216317155177E+000 
                                     227                  7.9999971154538061E+000                  5.4689973663835800E-001                  5.4879960265143124E+000                 -5.5605628455760403E+000                  8.1230234348120902E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.5670251603989787E+006                  6.3151429145747390E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9576333861050808E+000 
                                     228                  7.9999969687823720E+000                  5.4665062321075886E-001                  5.4915733780390665E+000                 -5.5450646691052885E+000                  8.1412945303670341E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.5963109545917511E+006                  7.4670202197453444E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9063774568051413E+000 
                                     229                  7.9999968710014162E+000                  5.4649014276427832E-001                  5.4943411803248070E+000                 -5.5331194631233984E+000                  8.1553978781505130E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.6191549515704662E+006                  8.4974195940559810E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8672577238068646E+000 
                                     230                  7.9999967732204604E+000                  5.4633384524463635E-001                  5.4971902964473500E+000                 -5.5208260251592547E+000                  8.1699177763733069E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.6427914602202754E+006                  9.7044605852366319E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8279324358520439E+000 
                                     231                  7.9999966632168853E+000                  5.4616272464495108E-001                  5.4997834514204476E+000                 -5.5095923176727650E+000                  8.1831744387567227E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.6643549820526708E+006                  1.0950360614284083E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7934616486786394E+000 
                                     232                  7.9999965776585480E+000                  5.4603289449656300E-001                  5.5021518119485826E+000                 -5.4993629705641558E+000                  8.1952597173348831E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.6841762945152503E+006                  1.2224551053668162E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7625705886587637E+000 
                                     233                  7.9999964798775940E+000                  5.4588783355690640E-001                  5.5052197232977296E+000                 -5.4861495786309460E+000                  8.2108879357561051E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.7100241750284601E+006                  1.4093358033301166E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7233798391373600E+000 
                                     234                  7.9999963332061581E+000                  5.4567650269670909E-001                  5.5087563344537998E+000                 -5.4708544873368741E+000                  8.2289628626708886E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.7399195526029598E+006                  1.6601609102147829E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6801347509852551E+000 
                                     235                  7.9999961865347249E+000                  5.4547219191074847E-001                  5.5115927214988414E+000                 -5.4585472766003464E+000                  8.2434979816348051E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.7639826762887128E+006                  1.8929015441383079E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6467346415132234E+000 
                                     236                  7.9999960887537691E+000                  5.4533963629081161E-001                  5.5142175772099948E+000                 -5.4472378053126258E+000                  8.2568859276904973E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.7864542355961595E+006                  2.1364191218628797E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6158245363262012E+000 
                                     237                  7.9999959543049552E+000                  5.4516186695599544E-001                  5.5182225451562319E+000                 -5.4300635609058130E+000                  8.2772513490057857E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.8210346052948274E+006                  2.5682133630632392E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5690305971992826E+000 
                                     238                  7.9999957220751838E+000                  5.4486623350382668E-001                  5.5226517746532435E+000                 -5.4109041157387141E+000                  8.2999235851615456E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.8593594672727790E+006                  3.1475805325717723E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5197914387965925E+000 
                                     239                  7.9999955265132723E+000                  5.4462758321561566E-001                  5.5270069714888868E+000                 -5.3921933289358952E+000                  8.3221184202669658E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.8974762932256814E+006                  3.8413051569472509E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4712222780421245E+000 
                                     240                  7.9999952820608824E+000                  5.4434133122119643E-001                  5.5304577503355068E+000                 -5.3772265003691464E+000                  8.3398308923643967E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.9277085593086462E+006                  4.4977123011968494E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4344770137868252E+000 
                                     241                  7.9999951598346879E+000                  5.4420285064877882E-001                  5.5339254276837284E+000                 -5.3624331494521407E+000                  8.3574271202439636E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.9585428886756971E+006                  5.2655571521683311E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3962577612434517E+000 
                                     242                  7.9999949031596786E+000                  5.4392137250389549E-001                  5.5375489366201274E+000                 -5.3467783496021131E+000                  8.3759872570719089E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  8.9907169399000127E+006                  6.2088491974247177E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3587656742607583E+000 
                                     243                  7.9999947442656252E+000                  5.4375303196629199E-001                  5.5401322100598707E+000                 -5.3356854108787246E+000                  8.3891656586279311E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.0138415934649017E+006                  6.9801683722959153E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3321087148768784E+000 
                                     244                  7.9999945975941920E+000                  5.4360139201364099E-001                  5.5427465078603406E+000                 -5.3244916046373829E+000                  8.4024780745685046E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.0373721374449935E+006                  7.8562526496036179E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3054389067644792E+000 
                                     245                  7.9999944264775191E+000                  5.4342878716755960E-001                  5.5460611161500726E+000                 -5.3103487594808740E+000                  8.4193190010088674E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.0673922995997779E+006                  9.1232614259463075E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2721017682931208E+000 
                                     246                  7.9999941820251292E+000                  5.4318976977220224E-001                  5.5498034834573851E+000                 -5.2943432944095745E+000                  8.4383713641024478E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.1014192001143247E+006                  1.0797930303133892E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2359895078968943E+000 
                                     247                  7.9999939375727394E+000                  5.4295902669056495E-001                  5.5531607099271429E+000                 -5.2799887627229909E+000                  8.4554653060280174E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.1321036823946498E+006                  1.2555941324817426E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2046985484477473E+000 
                                     248                  7.9999937257140008E+000                  5.4276526718505036E-001                  5.5564065512540877E+000                 -5.2661763111343864E+000                  8.4719406540738120E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.1619787726141308E+006                  1.4520719713278693E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1748770737817953E+000 
                                     249                  7.9999934812616109E+000                  5.4254838972425712E-001                  5.5598705258111343E+000                 -5.2514512677080329E+000                  8.4895149266048922E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.1940235097994450E+006                  1.6951700773431978E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1438647981470149E+000 
                                     250                  7.9999932205123949E+000                  5.4232442513377099E-001                  5.5635284682446775E+000                 -5.2359432820309113E+000                  8.5080432374511243E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.2280667220156826E+006                  1.9952770873951355E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1117532287515299E+000 
                                     251                  7.9999929271695276E+000                  5.4208091047569718E-001                  5.5678645678588072E+000                 -5.2176476016555995E+000                  8.5299387577691004E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.2687260429792255E+006                  2.4189127293190404E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0741936149315494E+000 
                                     252                  7.9999925360457045E+000                  5.4176902062794696E-001                  5.5727686810145025E+000                 -5.1969554366288637E+000                  8.5547116344743763E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.3149893164558504E+006                  3.0055060294723186E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0331618432690064E+000 
                                     253                  7.9999921123282292E+000                  5.4144615388806672E-001                  5.5777919019899374E+000                 -5.1758238527330969E+000                  8.5800417667427187E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.3627464388957992E+006                  3.7509631518540389E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9921611421744747E+000 
                                     254                  7.9999916560171016E+000                  5.4111421463545584E-001                  5.5821442111165460E+000                 -5.1574832778630260E+000                  8.6020239551847837E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.4043397331223842E+006                  4.5425883518325723E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9578394958943295E+000 
                                     255                  7.9999913083514809E+000                  5.4087128467870282E-001                  5.5866607110435966E+000                 -5.1386747553976519E+000                  8.6246492578187919E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.4479735137982946E+006                  5.5352647378308637E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9209833500209186E+000 
                                     256                  7.9999907868530507E+000                  5.4052161928867803E-001                  5.5917892268482889E+000                 -5.1172471948698135E+000                  8.6504104796339476E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.4977580930933151E+006                  6.9243882615619730E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8796269354069421E+000 
                                     257                  7.9999902653546187E+000                  5.4018800086769936E-001                  5.5966508628193345E+000                 -5.0969789238833503E+000                  8.6748015767401991E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.5453101705154330E+006                  8.5552464872366556E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8394006292997522E+000 
                                     258                  7.9999897438561876E+000                  5.3986887583311804E-001                  5.6012702338541320E+000                 -5.0777476781460855E+000                  8.6979615414040392E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.5908099304704294E+006                  1.0452529840490645E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7997717886246791E+000 
                                     259                  7.9999892223577564E+000                  5.3956291399133682E-001                  5.6056755007669237E+000                 -5.0594204290082434E+000                  8.7200440363951124E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.6344821042682827E+006                  1.2645393945984491E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7605791750440947E+000 
                                     260                  7.9999886991696831E+000                  5.3926803344994645E-001                  5.6091947834203149E+000                 -5.0447165063063135E+000                  8.7377448769618855E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.6695027653397005E+006                  1.4720007175744866E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7290315612220257E+000 
                                     261                  7.9999883481247789E+000                  5.3907644170953839E-001                  5.6119336385397087E+000                 -5.0333234642593281E+000                  8.7514795998690165E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  9.6969261369599588E+006                  1.6561620025176696E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7038035228955177E+000 
