                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     167                                      783                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.4573087846714430E+007                  4.3005095700022290E+006                  5.6069900042036907E+003                  7.0169257400409324E-001                  8.8770167090430507E-001                 -1.7623211793798788E+000                  6.9896532771974418E-001                  6.8739820078957548E-005                  2.8077813408718610E-001                  2.3200392188830609E-003                  2.3250571277717139E-003                  9.3804557732053030E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9984201101489418E-001                  8.8772432273598342E-005                  2.8005546744544263E-001                  3.3643851537557348E-003                  1.1065948056138153E-003                  9.3805228948888632E-003                  2.0850244238750366E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3706197232267259E+003                  3.7806544986037351E+007                  1.4251255279696983E+010                  6.9882155401503809E-001                  6.9882155401503765E-001                  1.0226359781279787E-047                  1.9340255649232602E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4066196770314752E+015                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      54                  9.9999999973275111E-001                 -5.1929375292789397E-002                  4.0368314933291449E+000                 -6.1975129119179559E+000                  5.6700920739168339E+000                  6.9999999333752039E-001                  2.8000000666247959E-001                  2.0000000000000018E-002                  9.4393767031274154E+005                  9.3192124403417683E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1524259643959826E+002 
                                      55                  9.9999999971712616E-001                 -5.1936568891404633E-002                  4.0407425742992844E+000                 -6.1823316614135795E+000                  5.6905798144435806E+000                  6.9999999333752039E-001                  2.8000000666247959E-001                  2.0000000000000018E-002                  9.4907419657562918E+005                  9.6509956010477748E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3473899534703077E+002 
                                      56                  9.9999999970150122E-001                 -5.1943515713261008E-002                  4.0443871173860133E+000                 -6.1677426546082881E+000                  5.7101456591589930E+000                  6.9999999333752039E-001                  2.8000000666247959E-001                  2.0000000000000018E-002                  9.5397588646991260E+005                  9.9809646356674863E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5428964955537091E+002 
                                      57                  9.9999999968587627E-001                 -5.1950233367576780E-002                  4.0477983266011801E+000                 -6.1537042416676870E+000                  5.7288690266591606E+000                  6.9999999333752039E-001                  2.8000000666247959E-001                  2.0000000000000018E-002                  9.5866231398067379E+005                  1.0309131339699774E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7386262780395623E+002 
                                      58                  9.9999999967025144E-001                 -5.1956737645224994E-002                  4.0510036821069928E+000                 -6.1401785712395416E+000                  5.7468194948426321E+000                  6.9999999333752039E-001                  2.8000000666247959E-001                  2.0000000000000018E-002                  9.6315099117596331E+005                  1.0635518052327240E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9343197236746136E+002 
                                      59                  9.9999999965462638E-001                 -5.1963042754464631E-002                  4.0540261643901134E+000                 -6.1271312633801749E+000                  5.7640583624842128E+000                  6.9999999333752039E-001                  2.8000000666247959E-001                  2.0000000000000018E-002                  9.6745758548765257E+005                  1.0960153533173986E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1297843898736733E+002 
                                      60                  9.9999999963900132E-001                 -5.1969161521853859E-002                  4.0583076850406927E+000                 -6.1084695318046949E+000                  5.7886991675667856E+000                  6.9999999333752039E-001                  2.8000000666247959E-001                  2.0000000000000018E-002                  9.7368313962629263E+005                  1.1441788762165562E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4252809401796162E+002 
                                      61                  9.9999999960775143E-001                 -5.1980885067287610E-002                  4.0621822178189495E+000                 -6.0905700150948805E+000                  5.8120191109009953E+000                  6.9999999333752039E-001                  2.8000000666247959E-001                  2.0000000000000018E-002                  9.7942725673725468E+005                  1.1923635114183137E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7140259022856708E+002 
                                      62                  9.9999999959212649E-001                 -5.1986510494139805E-002                  4.0646408405360601E+000                 -6.0791498160473605E+000                  5.8268986650034336E+000                  6.9999999333752039E-001                  2.8000000666247959E-001                  2.0000000000000018E-002                  9.8313199424925679E+005                  1.2241616228700924E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9075357555564636E+002 
                                      63                  9.9999999957650165E-001                 -5.1991990133046041E-002                  4.0669895683113362E+000                 -6.0680765464462763E+000                  5.8412859810036313E+000                  6.9999999333752039E-001                  2.8000000666247959E-001                  2.0000000000000018E-002                  9.8671169708001206E+005                  1.2558036395326424E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1003829849831271E+002 
                                      64                  9.9999999956087660E-001                 -5.1997332022584525E-002                  4.0692377173854393E+000                 -6.0573301967112299E+000                  5.8552125917826388E+000                  6.9999999333752039E-001                  2.8000000666247959E-001                  2.0000000000000018E-002                  9.9017461201925436E+005                  1.2872936467416360E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2925250885482188E+002 
