                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     166                                      780                  8.0000000000000004E-001                  2.0000000000000000E-003                  3.4161790627457790E+007                  3.0422325690324651E+006                  5.7890727600709770E+003                  5.2676675285109997E-001                  7.2151327000262488E-001                 -1.3798050731609555E+000                  7.5346749500636212E-001                  1.3822915486370681E-004                  2.4439119376991991E-001                  3.2619542637166518E-004                  1.2260991476291212E-004                  9.3805210240663882E-004                  2.0850244238750361E-004                  8.0000000000000004E-001                  0.0000000000000000E+000                  6.0311144020404883E-001                  6.8804337748911820E-005                  1.9521947669257300E-001                  2.7407803710906303E-004                  8.2778867296665068E-005                  7.5044216097290659E-004                  1.6680195391000272E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8577010270539377E+003                  3.9655022694703624E+007                  1.5186987327313997E+010                  5.2224802658606295E-001                  5.2224802658606317E-001                  1.9256155132853668E-049                  1.2658461721552043E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0780641239050620E+015                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                     150                  7.9999998042597109E-001                 -1.4312104458003816E-001                  4.3145882886588334E+000                 -4.5554881192550978E+000                  7.7249595977092156E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.5461273538286830E+006                  4.7826490791311245E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9779118864253414E+004 
                                     151                  7.9999997991726834E-001                 -1.4313107097357866E-001                  4.3170611473812830E+000                 -4.5424707690550452E+000                  7.7413760728305361E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.5528650383509235E+006                  4.9289093104732015E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0413384987762653E+004 
                                     152                  7.9999997889986274E-001                 -1.4315053360801888E-001                  4.3204911121343841E+000                 -4.5244386405474000E+000                  7.7641086517181952E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.5622442263717845E+006                  5.1389514713668521E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1323551789054422E+004 
                                     153                  7.9999997770684961E-001                 -1.4317243051034476E-001                  4.3232687820627786E+000                 -4.5098104228708680E+000                  7.7825266582648931E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.5698600269727265E+006                  5.3159192686247698E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2088545264600038E+004 
                                     154                  7.9999997702253922E-001                 -1.4318457595539272E-001                  4.3262201449637345E+000                 -4.4945650743049583E+000                  7.8018139250583260E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.5780299989031989E+006                  5.5068580782825456E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2921958991249601E+004 
                                     155                  7.9999997565391834E-001                 -1.4320803182193956E-001                  4.3299634079707952E+000                 -4.4752116084855347E+000                  7.8262712664530172E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.5884254500218092E+006                  5.7591858284273545E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4021132345808743E+004 
                                     156                  7.9999997428529745E-001                 -1.4323046892877053E-001                  4.3335304536847952E+000                 -4.4569093728452955E+000                  7.8494290695821372E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.5983949244023676E+006                  6.0084647190803012E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5109036693335602E+004 
                                     157                  7.9999997291667679E-001                 -1.4325198339359971E-001                  4.3360889374900058E+000                 -4.4437833828833151E+000                  7.8660246712748734E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.6055683429664122E+006                  6.1938777136884130E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5916192943805367E+004 
                                     158                  7.9999997223236630E-001                 -1.4326242151854476E-001                  4.3377559764536819E+000                 -4.4353247864270555E+000                  7.8767472635295324E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.6102699685837589E+006                  6.3163896548011095E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6451628690250051E+004 
                                     159                  7.9999997154805591E-001                 -1.4327265904195929E-001                  4.3402013958406727E+000                 -4.4230453070011162E+000                  7.8923519846702597E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.6172056200235751E+006                  6.4985794104331930E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7250654415234505E+004 
                                     160                  7.9999997017943503E-001                 -1.4329256534631268E-001                  4.3441129245970735E+000                 -4.4035276468585449E+000                  7.9171794574602430E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.6283589665954423E+006                  6.7990682499693608E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8568011002273732E+004 
                                     161                  7.9999996812650376E-001                 -1.4332111737201311E-001                  4.3474480963101385E+000                 -4.3867856832948462E+000                  7.9384182746378738E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.6378843837625356E+006                  7.0679023511231607E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9737013590471539E+004 
                                     162                  7.9999996709394572E-001                 -1.4333493707132255E-001                  4.3496163407734869E+000                 -4.3760564044217407E+000                  7.9520761476186443E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.6441238429756123E+006                  7.2457668610897254E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0513110690590835E+004 
                                     163                  7.9999996606138768E-001                 -1.4334842080822802E-001                  4.3520819279025602E+000                 -4.3639490726291958E+000                  7.9675131478695738E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.6512534718443968E+006                  7.4518729903073571E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1412786061979765E+004 
                                     164                  7.9999996468058210E-001                 -1.4336595830322102E-001                  4.3548082276447415E+000                 -4.3506036274283479E+000                  7.9845323736816765E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.6591654821134992E+006                  7.6858755248815717E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2431673061376656E+004 
                                     165                  7.9999996329977641E-001                 -1.4338296711339663E-001                  4.3574452237189316E+000                 -4.3377726952235784E+000                  8.0009122394321111E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.6668536611824390E+006                  7.9178034862426157E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3440329736619351E+004 
                                     166                  7.9999996191897071E-001                 -1.4339948267281177E-001                  4.3599991074558870E+000                 -4.3254186723543295E+000                  8.0166990676255399E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.6743326458007130E+006                  8.1477422660940084E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4439147395019143E+004 
                                     167                  7.9999996053816502E-001                 -1.4341553685253242E-001                  4.3624754350805963E+000                 -4.3135079232986371E+000                  8.0319343216246892E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.6816156182014823E+006                  8.3757707514178359E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5428462306209236E+004 
                                     168                  7.9999995915735922E-001                 -1.4343115842993409E-001                  4.3660761393469345E+000                 -4.2964504910324886E+000                  8.0538327459479522E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.6922888689515409E+006                  8.7135255963931734E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6897773551638820E+004 
                                     169                  7.9999995639574784E-001                 -1.4346120299677270E-001                  4.3706501417252701E+000                 -4.2748041960317069E+000                  8.0815985147515548E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.7059040449610448E+006                  9.1618891072988952E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8835301236537620E+004 
                                     170                  7.9999995359715770E-001                 -1.4349017542647716E-001                  4.3750146862275621E+000                 -4.2543585976450391E+000                  8.1078705194841660E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.7189924930987523E+006                  9.6066208614824705E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0750828021043955E+004 
                                     171                  7.9999995079856756E-001                 -1.4351782091357584E-001                  4.3791651881144285E+000                 -4.2351088146982754E+000                  8.1326496208739982E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.7315272447128994E+006                  1.0045121602211624E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2632837435165115E+004 
                                     172                  7.9999994799997742E-001                 -1.4354427273666309E-001                  4.3831235508456432E+000                 -4.2169248304434355E+000                  8.1560964730563548E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.7435614368090902E+006                  1.0477777047864520E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4483677875415699E+004 
                                     173                  7.9999994520138729E-001                 -1.4356964442456449E-001                  4.3859652708056611E+000                 -4.2038948612370612E+000                  8.1728904124884068E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.7522315876865836E+006                  1.0799257009223977E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5851400549058111E+004 
                                     174                  7.9999994380209216E-001                 -1.4358195691545850E-001                  4.3887404737765090E+000                 -4.1914107753481886E+000                  8.1890608443238513E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.7607706613335116E+006                  1.1116550338999217E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7206996279671002E+004 
                                     175                  7.9999994100350202E-001                 -1.4360588710815392E-001                  4.3914085883824949E+000                 -4.1793426678957344E+000                  8.2046541159578812E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.7689852810631052E+006                  1.1432162044906615E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8545813161208738E+004 
                                     176                  7.9999993960420690E-001                 -1.4361752572701583E-001                  4.3940186716978218E+000                 -4.1677457078970344E+000                  8.2197084510716145E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.7770841563769805E+006                  1.1743922506067974E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9874105952417449E+004 
                                     177                  7.9999993680561676E-001                 -1.4364019230398256E-001                  4.3990666825840430E+000                 -4.1456315052608161E+000                  8.2485074649243373E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.7928667070839810E+006                  1.2362264892060652E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2512717565277620E+004 
                                     178                  7.9999993115841372E-001                 -1.4368366985154318E-001                  4.4038065713438721E+000                 -4.1246768387239383E+000                  8.2756805438595027E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.8077036386054382E+006                  1.2978315359523731E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5115428028159935E+004 
                                     179                  7.9999992830980116E-001                 -1.4370457277174672E-001                  4.4068722472521413E+000                 -4.1113873423528515E+000                  8.2929977455272006E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.8173882330266936E+006                  1.3384891460664443E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6840251392201761E+004 
                                     180                  7.9999992546118848E-001                 -1.4372484862944121E-001                  4.4098385027812812E+000                 -4.0986224867261649E+000                  8.3096538831824951E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.8268022266246991E+006                  1.3787451813028120E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8546100318881596E+004 
                                     181                  7.9999992261257569E-001                 -1.4374453992675948E-001                  4.4127122151151665E+000                 -4.0863432194311713E+000                  8.3256976025867537E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.8359632073216899E+006                  1.4186164820572686E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0232666023386722E+004 
                                     182                  7.9999991976396301E-001                 -1.4376368483620913E-001                  4.4161936031840927E+000                 -4.0716438199959031E+000                  8.3449564146043702E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.8471289054267760E+006                  1.4678713786583833E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2314435916436152E+004 
                                     183                  7.9999991549104377E-001                 -1.4379145097834498E-001                  4.4201956559796995E+000                 -4.0548256279426225E+000                  8.3669988783297224E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.8600199818455537E+006                  1.5263358021826731E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4769695389375578E+004 
                                     184                  7.9999991121812475E-001                 -1.4381816744830697E-001                  4.4247400498157159E+000                 -4.0360045778336708E+000                  8.3917471833861796E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.8747693395194446E+006                  1.5945398173545359E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7619814689754043E+004 
                                     185                  7.9999990536731147E-001                 -1.4385320568395607E-001                  4.4284820956272144E+000                 -4.0204821222521980E+000                  8.4121227386904280E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.8869474514178114E+006                  1.6530875446353479E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0033993063439309E+004 
                                     186                  7.9999990244190478E-001                 -1.4387011272849365E-001                  4.4321193217149810E+000                 -4.0057467899612869E+000                  8.4315879961867370E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.8988991670759346E+006                  1.7106628197666855E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2404445200785412E+004 
                                     187                  7.9999989659109139E-001                 -1.4390280437222222E-001                  4.4367440540264704E+000                 -3.9870613778296446E+000                  8.4562619082148256E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.9141548947964527E+006                  1.7865777026534257E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5493317141716907E+004 
                                     188                  7.9999989074027811E-001                 -1.4393412621934976E-001                  4.4400603698439367E+000                 -3.9737071871729670E+000                  8.4738938528112886E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.9251373203755722E+006                  1.8428978711819086E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7759953960657440E+004 
                                     189                  7.9999988781487141E-001                 -1.4394931535100053E-001                  4.4432959183214491E+000                 -3.9609435525276537E+000                  8.4908401233162074E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.9359409151245863E+006                  1.8983936181138093E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9989597582180169E+004 
                                     190                  7.9999988196405802E-001                 -1.4397881836226184E-001                  4.4474353167645244E+000                 -3.9446561570652383E+000                  8.5124588977406148E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.9498109854661417E+006                  1.9716554341722426E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2903080991540177E+004 
                                     191                  7.9999987611324475E-001                 -1.4400724109545016E-001                  4.4514104497857723E+000                 -3.9291672987531028E+000                  8.5330576134683671E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.9632082135528245E+006                  2.0439588865238067E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5754406924775278E+004 
                                     192                  7.9999987026243136E-001                 -1.4403467330328143E-001                  4.4552350468650230E+000                 -3.9144039179417383E+000                  8.5527282661850563E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.9761697830855977E+006                  2.1153542667529201E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8546471592551097E+004 
                                     193                  7.9999986441161797E-001                 -1.4406119359582217E-001                  4.4599115835391423E+000                 -3.8966308306959165E+000                  8.5764989765337791E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  1.9921365580137896E+006                  2.2046368189641254E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2010572070129027E+004 
                                     194                  7.9999985539960772E-001                 -1.4410041374669338E-001                  4.4639530995378784E+000                 -3.8812320592672158E+000                  8.5970513872559327E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.0059705984096811E+006                  2.2850483764701917E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5080931312972971E+004 
                                     195                  7.9999985089360282E-001                 -1.4411934449233585E-001                  4.4665751461015502E+000                 -3.8713950007165829E+000                  8.6102340621294697E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.0150052780430219E+006                  2.3379531984373221E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7088430736246388E+004 
                                     196                  7.9999984638759769E-001                 -1.4413785365710605E-001                  4.4696850853173373E+000                 -3.8598404697496531E+000                  8.6257547961088399E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.0257717483767332E+006                  2.4016691270366603E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9489239030950339E+004 
                                     197                  7.9999983992845480E-001                 -1.4416369303339238E-001                  4.4732272959571011E+000                 -3.8467422806503926E+000                  8.6433598151540316E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.0380810736209471E+006                  2.4760105870576973E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0226011197851635E+005 
                                     198                  7.9999983346931203E-001                 -1.4418876914595311E-001                  4.4767735474032690E+000                 -3.8337456910105874E+000                  8.6608619612168631E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.0504664629957629E+006                  2.5520615153245372E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0506491759715907E+005 
                                     199                  7.9999982655903301E-001                 -1.4421481034551409E-001                  4.4809053885392167E+000                 -3.8187740653380566E+000                  8.6810775555780832E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.0649815301539793E+006                  2.6425847516499129E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0836315136076152E+005 
                                     200                  7.9999981734532788E-001                 -1.4424836227388352E-001                  4.4854307437376919E+000                 -3.8024879042154072E+000                  8.7030911413402503E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.0809593709583359E+006                  2.7447257064036657E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1201612796561405E+005 
                                     201                  7.9999980813162264E-001                 -1.4428068664909907E-001                  4.4901659491535986E+000                 -3.7856611451718076E+000                  8.7259020074588278E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.0977917794078393E+006                  2.8544283283083554E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1585450668833639E+005 
                                     202                  7.9999979724506864E-001                 -1.4431743713683226E-001                  4.4954405941777686E+000                 -3.7671269935658613E+000                  8.7510872469658825E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.1166684550889092E+006                  2.9803722310889180E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2013238353038451E+005 
                                     203                  7.9999978468566590E-001                 -1.4435807431959405E-001                  4.5001607184520802E+000                 -3.7506417642120442E+000                  8.7735036085044023E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.1336536633222657E+006                  3.0970817121128837E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2395238366253219E+005 
                                     204                  7.9999977521009114E-001                 -1.4438759865834286E-001                  4.5040968645195854E+000                 -3.7370770032273879E+000                  8.7920099381971841E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.1479132747737519E+006                  3.1965546902996344E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2709760173503500E+005 
                                     205                  7.9999976562247122E-001                 -1.4441655931474601E-001                  4.5085545279083927E+000                 -3.7219049709158019E+000                  8.8127726943772249E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.1641667562732622E+006                  3.3116262004069957E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3061168026656615E+005 
                                     206                  7.9999975283897773E-001                 -1.4445385636549266E-001                  4.5134968674544824E+000                 -3.7052097218085516E+000                  8.8356499055208584E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.1822927055574381E+006                  3.4430718814385324E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3446772536472778E+005 
                                     207                  7.9999973971140215E-001                 -1.4449072231849167E-001                  4.5182934568252913E+000                 -3.6891760799718054E+000                  8.8576707708636651E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.2000032291149450E+006                  3.5742471012947147E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3816436590994589E+005 
                                     208                  7.9999972658382656E-001                 -1.4452626092788676E-001                  4.5217507445468206E+000                 -3.6776609313909727E+000                  8.8734883883611229E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.2128271983115822E+006                  3.6715466990478702E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4081499472652923E+005 
                                     209                  7.9999972002003872E-001                 -1.4454356843648011E-001                  4.5251313976478622E+000                 -3.6666094269791563E+000                  8.8887524843863108E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.2254598415953764E+006                  3.7674339813398939E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4336426296676628E+005 
                                     210                  7.9999970689246303E-001                 -1.4457731966881335E-001                  4.5296827725975781E+000                 -3.6517919316572773E+000                  8.9092261139696660E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.2425477445205138E+006                  3.8999625016534343E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4677780940861694E+005 
                                     211                  7.9999969250619496E-001                 -1.4461307493536671E-001                  4.5344561612572827E+000                 -3.6364084913404806E+000                  8.9305304200435689E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.2605923482916472E+006                  4.0425190745329668E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5028981043986528E+005 
                                     212                  7.9999967686123430E-001                 -1.4465061481246233E-001                  4.5392293781053672E+000                 -3.6211707951389944E+000                  8.9516762382979831E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.2787620280546416E+006                  4.1888948816658333E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5369443726068718E+005 
                                     213                  7.9999966121627375E-001                 -1.4468686963989544E-001                  4.5438184888062718E+000                 -3.6066701618786263E+000                  8.9718466724433270E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.2963559732158263E+006                  4.3331416230815775E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5682282139534008E+005 
                                     214                  7.9999964557131309E-001                 -1.4472194258219762E-001                  4.5482386106536747E+000                 -3.5928403937772457E+000                  8.9911278298154009E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.3134207000307878E+006                  4.4753710631716151E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5966255102130183E+005 
                                     215                  7.9999962992635254E-001                 -1.4475592435366449E-001                  4.5535626532593501E+000                 -3.5764373428410230E+000                  9.0140915201781109E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.3341541521669165E+006                  4.6501706103287057E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6278802795629212E+005 
                                     216                  7.9999960645891166E-001                 -1.4480502179282675E-001                  4.5586343168878196E+000                 -3.5608415129039872E+000                  9.0359113428752469E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.3540314099918124E+006                  4.8227392601969346E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6549952583469934E+005 
                                     217                  7.9999959081395100E-001                 -1.4483660765804734E-001                  4.5625582506079070E+000                 -3.5489494480045058E+000                  9.0526154958459824E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.3695386475024880E+006                  4.9586462664916316E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6738994342246532E+005 
                                     218                  7.9999957516899045E-001                 -1.4486734697413564E-001                  4.5685096782462233E+000                 -3.5312729836543486E+000                  9.0775909276315403E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.3932955854891711E+006                  5.1678196700177602E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6990725412136732E+005 
                                     219                  7.9999954174091426E-001                 -1.4493042750972526E-001                  4.5761460999327515E+000                 -3.5087088480266027E+000                  9.1094765948603769E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.4240683176277466E+006                  5.4477954456571483E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7267130547164017E+005 
                                     220                  7.9999950831283817E-001                 -1.4499033977299289E-001                  4.5821602659105150E+000                 -3.4911179028080790E+000                  9.1343821547728954E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.4485635363020096E+006                  5.6766225260716377E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7447644672573358E+005 
                                     221                  7.9999948602745408E-001                 -1.4502870881407687E-001                  4.5869188139143855E+000                 -3.4774450336764118E+000                  9.1538374541365499E+000                  7.5399999886829194E-001                  2.4400000113170811E-001                  2.0000000000000018E-003                  2.4681469423240884E+006                  5.8611502806763594E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7562302678876749E+005 
