                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     168                                      777                  8.0000000000000004E-001                  2.0000000000000001E-004                  2.8611799883849580E+007                  2.6077548482250865E+006                  6.0914828596386633E+003                  6.1292545486588279E-001                  7.0292815175603096E-001                 -1.3763817856346006E+000                  7.5884934394311998E-001                  1.1964463589660201E-004                  2.4083055537917142E-001                  3.1732498439752885E-005                  1.3295916783812730E-005                  9.3805164057174015E-005                  2.0850244238748053E-005                  8.0000000000000004E-001                  0.0000000000000000E+000                  6.0742418226591066E-001                  6.8575360524776794E-005                  1.9234719810249193E-001                  2.7309433012742838E-005                  8.3926567890422356E-006                  7.5044211246017988E-005                  1.6680195390998435E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5944483057732168E+003                  3.4981810862551741E+007                  1.3052158197199558E+010                  6.1446213649819814E-001                  6.1446213649819847E-001                  6.3715023770932300E-049                  1.4807347170719394E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.0291973601457150E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  7.9999999998620019E-001                 -1.5312352780370328E-001                  3.8280244450988370E+000                 -6.5588220039921703E+000                  5.0997251239278167E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.4929418170304818E+005                  4.7708690013273257E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1752508806875783E+000 
                                      11                  7.9999999998370031E-001                 -1.5312884833404719E-001                  3.8366862119337339E+000                 -6.5489665493113334E+000                  5.1183393570245643E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.5401327119268209E+005                  4.8804292880251477E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4268401745117518E+000 
                                      12                  7.9999999998245019E-001                 -1.5313144898074041E-001                  3.8428898702584586E+000                 -6.5432719909462413E+000                  5.1303201686563042E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.5707776895269973E+005                  4.9448775710519596E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6358534040079717E+000 
                                      13                  7.9999999998120008E-001                 -1.5313401579562153E-001                  3.8496041374568151E+000                 -6.5384311200584024E+000                  5.1419795932522057E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.6008616711218038E+005                  5.0003332163196613E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8982973443000337E+000 
                                      14                  7.9999999997995008E-001                 -1.5313655420308486E-001                  3.8550515350589150E+000                 -6.5354326030877061E+000                  5.1505234300381399E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.6229320452996891E+005                  5.0349949398939636E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1466946604995765E+000 
                                      15                  7.9999999997932503E-001                 -1.5313781469052132E-001                  3.8588038727420666E+000                 -6.5336561133893891E+000                  5.1561274130077717E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.6369883259958052E+005                  5.0556437560908232E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3405964696388599E+000 
                                      16                  7.9999999997869997E-001                 -1.5313907004334762E-001                  3.8646003226200700E+000                 -6.5313096603691996E+000                  5.1644001869229061E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.6569368413450592E+005                  5.0830473581640080E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6834091055588667E+000 
                                      17                  7.9999999997745008E-001                 -1.5314156725284073E-001                  3.8726659722967964E+000                 -6.5287970637824229E+000                  5.1751912285422659E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.6814246295231127E+005                  5.1125560583068703E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2639722466130374E+000 
                                      18                  7.9999999997619997E-001                 -1.5314405009922397E-001                  3.8807541258055518E+000                 -6.5266124723869900E+000                  5.1857208678132105E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.7029104674723500E+005                  5.1383517894404138E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9887603330609460E+000 
                                      19                  7.9999999997495008E-001                 -1.5314652053000063E-001                  3.8866565777698665E+000                 -6.5250008531401749E+000                  5.1934540479787881E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.7171730393531220E+005                  5.1574652565697312E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6184987776054482E+000 
                                      20                  7.9999999997432503E-001                 -1.5314775118586507E-001                  3.8904915457057312E+000                 -6.5239142908491905E+000                  5.1985341032300632E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.7260043941538013E+005                  5.1703917784895860E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0794939906266388E+000 
                                      21                  7.9999999997369997E-001                 -1.5314897877702124E-001                  3.8960754383258780E+000                 -6.5222437084532610E+000                  5.2060445610749895E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.7385196990402869E+005                  5.1903294660517978E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8338402968298446E+000 
                                      22                  7.9999999997244997E-001                 -1.5315142456425518E-001                  3.9030768473220694E+000                 -6.5197959271400778E+000                  5.2158608587955042E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.7542174953713012E+005                  5.2196816645914755E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9410252016534173E+000 
                                      23                  7.9999999997119986E-001                 -1.5315385664623415E-001                  3.9096083304543989E+000                 -6.5171222721328670E+000                  5.2254603881351507E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.7694547809143038E+005                  5.2519321511615199E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1646136136801459E+000 
                                      24                  7.9999999996994997E-001                 -1.5315627384201816E-001                  3.9156889080645891E+000                 -6.5142283980102276E+000                  5.2348525194645612E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.7846829235319362E+005                  5.2870636485466243E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4988507972853178E+000 
                                      25                  7.9999999996869986E-001                 -1.5315867502458760E-001                  3.9213507687617772E+000                 -6.5111338899802744E+000                  5.2440460282513284E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.8001966965456714E+005                  5.3248909500237607E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0937878777376120E+001 
                                      26                  7.9999999996744986E-001                 -1.5316105919806217E-001                  3.9266303323330893E+000                 -6.5078636263630871E+000                  5.2530491443817642E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.8161501821789390E+005                  5.3651609453634113E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2475735016625265E+001 
                                      27                  7.9999999996619986E-001                 -1.5316342552481627E-001                  3.9315637217046491E+000                 -6.5044433749373747E+000                  5.2618695964779150E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.8325795571582590E+005                  5.4076038327975224E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4106476248806052E+001 
                                      28                  7.9999999996494986E-001                 -1.5316577332716988E-001                  3.9361846943862178E+000                 -6.5008972174473492E+000                  5.2705146518053470E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.8494781477794901E+005                  5.4519637818750694E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5824501176777478E+001 
                                      29                  7.9999999996369975E-001                 -1.5316810207461332E-001                  3.9426762655467007E+000                 -6.4954789989721879E+000                  5.2831681579281700E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.8759147982320783E+005                  5.5204458720326943E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8588696211781304E+001 
                                      30                  7.9999999996119986E-001                 -1.5317270193405610E-001                  3.9484699509524597E+000                 -6.4897142508434627E+000                  5.2954639214075012E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.9026309363249852E+005                  5.5942528283367783E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1455303714668460E+001 
                                      31                  7.9999999995994975E-001                 -1.5317497159049182E-001                  3.9521154553063425E+000                 -6.4858551977615040E+000                  5.3034720260265651E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.9209401887104101E+005                  5.6442116099921888E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3474087396969846E+001 
                                      32                  7.9999999995869986E-001                 -1.5317722120367122E-001                  3.9572881845026728E+000                 -6.4800559907400146E+000                  5.3152141805345314E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.9490134996191610E+005                  5.7201278441544768E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6657131050542116E+001 
                                      33                  7.9999999995619997E-001                 -1.5318166085301971E-001                  3.9635347728529529E+000                 -6.4721423758729308E+000                  5.3303928944590098E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  8.9864853804858192E+005                  5.8253739190540044E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1066377983497063E+001 
                                      34                  7.9999999995369986E-001                 -1.5318602046918275E-001                  3.9692234186628523E+000                 -6.4641819985113456E+000                  5.3450595534347736E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.0240668509845284E+005                  5.9331961811698174E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5692121602600899E+001 
                                      35                  7.9999999995119997E-001                 -1.5319030103162692E-001                  3.9744375680223065E+000                 -6.4562201456016695E+000                  5.3592475898206304E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.0614752491174941E+005                  6.0430352520546555E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0512514564512173E+001 
                                      36                  7.9999999994869997E-001                 -1.5319450395729653E-001                  3.9792442332428659E+000                 -6.4482898787650038E+000                  5.3729872645376666E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.0985129048660211E+005                  6.1544604365676899E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5507459549319456E+001 
                                      37                  7.9999999994620008E-001                 -1.5319863095224570E-001                  3.9836978567971668E+000                 -6.4404153668962332E+000                  5.3863060559844884E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.1350430096134997E+005                  6.2671356478448022E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0657464514488979E+001 
                                      38                  7.9999999994370019E-001                 -1.5320268390644054E-001                  3.9899008198377066E+000                 -6.4288612242066350E+000                  5.4055490606212011E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.1894219129569130E+005                  6.4362078469708950E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8750637352516385E+001 
                                      39                  7.9999999993870008E-001                 -1.5321057733109450E-001                  3.9971675515645511E+000                 -6.4136172268211933E+000                  5.4299496219329120E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.2584963142917666E+005                  6.6662745912768015E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9787391892719938E+001 
                                      40                  7.9999999993370008E-001                 -1.5321819890636595E-001                  4.0020180579086793E+000                 -6.4023771114246903E+000                  5.4473916981980652E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.3077962168194458E+005                  6.8411664447576627E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8205379653995152E+001 
                                      41                  7.9999999993120008E-001                 -1.5322191247653619E-001                  4.0065927490891751E+000                 -6.3915347016217154E+000                  5.4641607944667960E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.3565337034300307E+005                  7.0142178639981942E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6979609332034215E+001 
                                      42                  7.9999999992620019E-001                 -1.5322915676369939E-001                  4.0121074151835501E+000                 -6.3773660517814950E+000                  5.4855589719116322E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.4182626923871925E+005                  7.2469749763324531E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8768354181068446E+001 
                                      43                  7.9999999992120019E-001                 -1.5323616886839908E-001                  4.0171270793689917E+000                 -6.3636369739527883E+000                  5.5059534469591416E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.4772091631436488E+005                  7.4798788427598053E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1075273431967231E+002 
                                      44                  7.9999999991620008E-001                 -1.5324296309494292E-001                  4.0217295606969516E+000                 -6.3503378607237995E+000                  5.5254341933599642E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.5335313703821530E+005                  7.7126257600577751E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2289037697657071E+002 
                                      45                  7.9999999991120019E-001                 -1.5324955272427868E-001                  4.0251830480004660E+000                 -6.3398071329902690E+000                  5.5406440194726025E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.5772005848215637E+005                  7.9020518494915168E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3278280610189736E+002 
                                      46                  7.9999999990807524E-001                 -1.5325357272554946E-001                  4.0277140999820134E+000                 -6.3319132353393668E+000                  5.5519922406666069E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.6099588986543391E+005                  8.0470924542046262E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4048011131586631E+002 
                                      47                  7.9999999990495019E-001                 -1.5325752042648250E-001                  4.0313368240678473E+000                 -6.3204100470483988E+000                  5.5684778203586625E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.6579483669902454E+005                  8.2632305188686497E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5218827824942269E+002 
                                      48                  7.9999999989870008E-001                 -1.5326520975661451E-001                  4.0357767348708364E+000                 -6.3055110278807387E+000                  5.5895295894896559E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.7184922885532118E+005                  8.5518287957102984E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6774621207980667E+002 
                                      49                  7.9999999989245019E-001                 -1.5327264015616746E-001                  4.0398777766181864E+000                 -6.2911640089143379E+000                  5.6096092534105422E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.7760760912640626E+005                  8.8392601621193437E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8337049126135645E+002 
                                      50                  7.9999999988620019E-001                 -1.5327982946397598E-001                  4.0436865696028015E+000                 -6.2773357524995141E+000                  5.6288026572935621E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.8309540125482169E+005                  9.1254411631858605E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9903628269965188E+002 
                                      51                  7.9999999987995019E-001                 -1.5328679380537116E-001                  4.0472409272333048E+000                 -6.2639944118516828E+000                  5.6471847534770969E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.8833531823205610E+005                  9.4103269161484132E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1472396809105825E+002 
                                      52                  7.9999999987370007E-001                 -1.5329354777788870E-001                  4.0505719174849961E+000                 -6.2511101699881833E+000                  5.6648213699104630E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.9334771379218600E+005                  9.6938940117912672E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3041793011456235E+002 
                                      53                  7.9999999986745007E-001                 -1.5330010462433827E-001                  4.0537053525534139E+000                 -6.2386553567807317E+000                  5.6817706336598688E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  9.9815082858110219E+005                  9.9761326458060248E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4610535897429190E+002 
                                      54                  7.9999999986120007E-001                 -1.5330647638703912E-001                  4.0581341942608233E+000                 -6.2208117239343963E+000                  5.7060166886836239E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  1.0050885464828898E+006                  1.0394872417656898E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6985947811250423E+002 
                                      55                  7.9999999984870007E-001                 -1.5331870772202208E-001                  4.0634503435213549E+000                 -6.1981772868703136E+000                  5.7363761434744589E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  1.0136225405628016E+006                  1.0951431367929531E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0108240958115545E+002 
                                      56                  7.9999999983620007E-001                 -1.5333031887072926E-001                  4.0670745473481622E+000                 -6.1820096134470113E+000                  5.7578316347631775E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  1.0195633228242774E+006                  1.1367139304745911E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2418435985164103E+002 
                                      57                  7.9999999982995018E-001                 -1.5333591262424587E-001                  4.0693807387662675E+000                 -6.1716554585446834E+000                  5.7715688681432180E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  1.0234004219365498E+006                  1.1641623360816355E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3966137334630633E+002 
                                      58                  7.9999999982370018E-001                 -1.5334137480106091E-001                  4.0726893678580005E+000                 -6.1567082520142282E+000                  5.7913937998477865E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  1.0289819413403902E+006                  1.2049603916182158E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6296471724215957E+002 
                                      59                  7.9999999981120007E-001                 -1.5335193014939505E-001                  4.0767611880495771E+000                 -6.1376212990173808E+000                  5.8164956943705812E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  1.0359545378050338E+006                  1.2591439261660264E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9359256745431372E+002 
                                      60                  7.9999999979870018E-001                 -1.5336203236430596E-001                  4.0805374174782836E+000                 -6.1194882278001836E+000                  5.8402278028628185E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  1.0425273547249355E+006                  1.3128757705574167E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2398859028965205E+002 
                                      61                  7.9999999978620018E-001                 -1.5337172212876038E-001                  4.0840578820468716E+000                 -6.1022201991069380E+000                  5.8627319421496713E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  1.0487445561768662E+006                  1.3661752704393486E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5415365388805895E+002 
                                      62                  7.9999999977370029E-001                 -1.5338103478763596E-001                  4.0873549423464191E+000                 -6.0857395379273358E+000                  5.8841289837088606E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  1.0546432056494092E+006                  1.4190622248309876E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8409163183370117E+002 
                                      63                  7.9999999976120029E-001                 -1.5339000123601446E-001                  4.0904552403491872E+000                 -6.0699784493860376E+000                  5.9045227856173677E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  1.0602549904172476E+006                  1.4715550523517805E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1380800563555829E+002 
                                      64                  7.9999999974870029E-001                 -1.5339864864071781E-001                  4.0933809602277771E+000                 -6.0548774926345699E+000                  5.9240032430428515E+000                  7.5939999975130867E-001                  2.4040000024869143E-001                  1.9999999999986695E-004                  1.0656072246218740E+006                  1.5236706752092584E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4330913681249592E+002 
