                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     167                                      790                  1.0000000000000000E+000                  2.9999999999999999E-002                  5.1614858605496772E+007                  5.3375548900439218E+006                  5.4457760991048799E+003                  6.1216376919340665E-001                  8.7895655433042563E-001                 -1.8461379695556768E+000                  6.6879802017941992E-001                  6.7843308793968783E-005                  3.0083732047947148E-001                  3.3893441260924432E-003                  3.5934240204004674E-003                  1.4070678506125615E-002                  3.1275366358125395E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6982372902207943E-001                  9.2746485567688254E-005                  3.0006151578788376E-001                  5.0382671542085235E-003                  1.6695882497132955E-003                  1.4070783920851444E-002                  3.1275366358125426E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2472312054740887E+003                  4.3766909082862750E+007                  1.6335497955352869E+010                  6.0938071551082984E-001                  6.0938071551082973E-001                  8.4218283972267394E-048                  1.7731402361084163E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6288410619288250E+015                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  9.9999999998431233E-001                 -5.6054612087973098E-002                  3.7591665442392310E+000                 -6.6087982177109206E+000                  4.9402445015373599E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.6287063489247730E+005                  3.3097408593848387E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4597138165037129E-001 
                                      11                  9.9999999998274991E-001                 -5.6056520179878937E-002                  3.7627581270338082E+000                 -6.5951992879159755E+000                  4.9574460553192354E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.6583018461271608E+005                  3.4150682200865044E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7885122041063675E-001 
                                      12                  9.9999999997962497E-001                 -5.6060218791804221E-002                  3.7677240198580404E+000                 -6.5782564206750695E+000                  4.9793710848229358E+000                  6.7000000000000026E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.6987142856073647E+005                  3.5509981360708470E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2760849965597365E-001 
                                      13                  9.9999999997650002E-001                 -5.6063775979507360E-002                  3.7728715888575297E+000                 -6.5625502004610023E+000                  5.0002429045415564E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.7399221626334451E+005                  3.6818356886177526E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8257497974002435E-001 
                                      14                  9.9999999997337508E-001                 -5.6067206903081541E-002                  3.7768829053054693E+000                 -6.5515551347287904E+000                  5.0152642510730905E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.7715116671170108E+005                  3.7762867909141712E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2854314831520650E-001 
                                      15                  9.9999999997181255E-001                 -5.6068879509032790E-002                  3.7796038247914425E+000                 -6.5445533612964422E+000                  5.0249975382773577E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.7926670695475047E+005                  3.8376934595642285E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6156962825942676E-001 
                                      16                  9.9999999997025002E-001                 -5.6070525384008758E-002                  3.7837606598950755E+000                 -6.5345241908555813E+000                  5.0392005024330881E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.8245434526486928E+005                  3.9273948956664834E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1539956525781432E-001 
                                      17                  9.9999999996712507E-001                 -5.6073742042547635E-002                  3.7895518943553230E+000                 -6.5220980144174909E+000                  5.0574434521696086E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.8679817796164018E+005                  4.0414496459343723E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9817052043965040E-001 
                                      18                  9.9999999996400013E-001                 -5.6076868037690415E-002                  3.7986388336808963E+000                 -6.5052260059466018E+000                  5.0834475827866257E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  7.9336657321658882E+005                  4.2016322305936162E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0532858125761160E+000 
                                      19                  9.9999999995775024E-001                 -5.6082881990221177E-002                  3.8089079723207209E+000                 -6.4910205726159118E+000                  5.1079835654675758E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.0036425026172260E+005                  4.3414126899505287E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2733718246896921E+000 
                                      20                  9.9999999995462530E-001                 -5.6085792291519401E-002                  3.8161683187930331E+000                 -6.4827124496764217E+000                  5.1236035360110677E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.0501090690232220E+005                  4.4253099887361590E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4545228874249556E+000 
                                      21                  9.9999999995150035E-001                 -5.6088647504299587E-002                  3.8238966276412736E+000                 -6.4754269400826008E+000                  5.1386815531855650E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.0964743593941885E+005                  4.5002142687126327E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6653376510079396E+000 
                                      22                  9.9999999994837541E-001                 -5.6091455273873353E-002                  3.8320539931537971E+000                 -6.4690925181555512E+000                  5.1532539733369873E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.1416859846388770E+005                  4.5663700803539006E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9101332678218343E+000 
                                      23                  9.9999999994525046E-001                 -5.6094222441090275E-002                  3.8405527495655565E+000                 -6.4635929662476110E+000                  5.1673536133137272E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.1845015087482624E+005                  4.6245950476454266E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2015678943220354E+000 
                                      24                  9.9999999994212552E-001                 -5.6096954839987931E-002                  3.8492652070621549E+000                 -6.4587751533038276E+000                  5.1810101954719627E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.2237116656635003E+005                  4.6762122169327742E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625135708649887E+000 
                                      25                  9.9999999993900057E-001                 -5.6099657145457851E-002                  3.8580312268540262E+000                 -6.4544559655603431E+000                  5.1942507248379783E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.2584994818914938E+005                  4.7229769241682968E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0233357917470838E+000 
                                      26                  9.9999999993587563E-001                 -5.6102332758596531E-002                  3.8666741597311640E+000                 -6.4504364348368419E+000                  5.2070998104743680E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.2884966059305333E+005                  4.7669173355063844E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6191503450235150E+000 
                                      27                  9.9999999993275068E-001                 -5.6104983771116647E-002                  3.8750290135458192E+000                 -6.4465296320856007E+000                  5.2195799406783978E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.3139733492232696E+005                  4.8100172771468056E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3735722003331059E+000 
                                      28                  9.9999999992962574E-001                 -5.6107611090643258E-002                  3.8829738387260790E+000                 -6.4425914245104128E+000                  5.2317117197669099E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.3356460791409912E+005                  4.8538581972914766E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2816538151720698E+000 
                                      29                  9.9999999992650079E-001                 -5.6110214740219835E-002                  3.8904454841892742E+000                 -6.4385370790150747E+000                  5.2435140727282494E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.3544311772417347E+005                  4.8994095824054640E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3225070689689451E+000 
                                      30                  9.9999999992337585E-001                 -5.6112794242771317E-002                  3.8974302389696556E+000                 -6.4343327049051471E+000                  5.2550044228490584E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.3712494848998170E+005                  4.9470982516889232E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4909915231650963E+000 
                                      31                  9.9999999992025090E-001                 -5.6115348939129638E-002                  3.9039439058222536E+000                 -6.4299749045244363E+000                  5.2661988464868230E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.3868579844955262E+005                  4.9970172754949414E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7836477094140921E+000 
                                      32                  9.9999999991712596E-001                 -5.6117878173729631E-002                  3.9100164371801163E+000                 -6.4254760342877484E+000                  5.2771122084193776E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.4018107789679710E+005                  5.0490809128719425E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0197650636463282E+001 
                                      33                  9.9999999991400101E-001                 -5.6120381386656454E-002                  3.9156830586903082E+000                 -6.4208550788975298E+000                  5.2877582806179797E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.4164900574314513E+005                  5.1031223391381637E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1730143777095014E+001 
                                      34                  9.9999999991087607E-001                 -5.6122858148836954E-002                  3.9209796020957275E+000                 -6.4161325896567538E+000                  5.2981498468176884E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.4311556648494373E+005                  5.1589490322052650E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3377688375699096E+001 
                                      35                  9.9999999990775112E-001                 -5.6125308166461330E-002                  3.9283982718863575E+000                 -6.4090046140920167E+000                  5.3132856942614781E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.4536536916566221E+005                  5.2443711461440961E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6091108582301349E+001 
                                      36                  9.9999999990150101E-001                 -5.6130128555986730E-002                  3.9349841245992483E+000                 -6.4015566047111676E+000                  5.3279123892772970E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.4762415735249722E+005                  5.3351404969766248E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8972438392048456E+001 
                                      37                  9.9999999989837607E-001                 -5.6132497827940435E-002                  3.9391136273984970E+000                 -6.3966107723926875E+000                  5.3373970249529608E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.4917259229802107E+005                  5.3962822487695441E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1036685908021227E+001 
                                      38                  9.9999999989525112E-001                 -5.6134840309327971E-002                  3.9449528838537780E+000                 -6.3892320094039299E+000                  5.3512468497578540E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.5155815041236195E+005                  5.4888059026505671E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4340678338640537E+001 
                                      39                  9.9999999988900112E-001                 -5.6139446456438903E-002                  3.9528294784686966E+000                 -6.3780829574507489E+000                  5.3712279141205226E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.5519073563429457E+005                  5.6316249680647125E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9626223438597219E+001 
                                      40                  9.9999999988118859E-001                 -5.6145058410312525E-002                  3.9586498446582801E+000                 -6.3687121296272249E+000                  5.3872048912269976E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.5821125194908271E+005                  5.7545363364684270E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4248804077971805E+001 
                                      41                  9.9999999987728239E-001                 -5.6147804570118483E-002                  3.9623042842806822E+000                 -6.3625642755114233E+000                  5.3975390002636932E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.6025228345689783E+005                  5.8366280602676121E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7501793871993080E+001 
                                      42                  9.9999999987337607E-001                 -5.6150512180264296E-002                  3.9674804394044956E+000                 -6.3534924406939481E+000                  5.4125936021581058E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.6334127831837442E+005                  5.9599079389300913E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2626906463095743E+001 
                                      43                  9.9999999986556365E-001                 -5.6155815603783001E-002                  3.9737120416142453E+000                 -6.3414820362382143E+000                  5.4318884139035015E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.6739256436586054E+005                  6.1271369947670805E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9715498623631753E+001 
                                      44                  9.9999999985775112E-001                 -5.6160974557117757E-002                  3.9779642368912533E+000                 -6.3325760602877290E+000                  5.4458176570674510E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.7036875576681155E+005                  6.2541644426509246E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5201694886623343E+001 
                                      45                  9.9999999985384480E-001                 -5.6163501742825778E-002                  3.9806687650502091E+000                 -6.3267512647152611E+000                  5.4548618623732432E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.7234767894542892E+005                  6.3386660326255863E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8987870035235964E+001 
                                      46                  9.9999999984993870E-001                 -5.6165995303226593E-002                  3.9845459600475031E+000                 -6.3181776515630190E+000                  5.4680848359196723E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.7530267425387003E+005                  6.4651274666443836E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4850708011036232E+001 
                                      47                  9.9999999984212629E-001                 -5.6170885061048163E-002                  3.9893102949828081E+000                 -6.3069146013722870E+000                  5.4851123458201929E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.7913447926200042E+005                  6.6351018441872483E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2832141744709517E+001 
                                      48                  9.9999999983431354E-001                 -5.6175649796376452E-002                  3.9937183421297373E+000                 -6.2959152778823295E+000                  5.5014980700210092E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.8287238723022316E+005                  6.8054098727708235E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1048743211993198E+001 
                                      49                  9.9999999982650112E-001                 -5.6180295522182094E-002                  3.9978163694407720E+000                 -6.2851784813470086E+000                  5.5172886438223605E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.8651317370076978E+005                  6.9758698164307654E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9475645849467725E+001 
                                      50                  9.9999999981868859E-001                 -5.6184827946327023E-002                  4.0016425601883796E+000                 -6.2747002893731754E+000                  5.5325257967208135E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.9005614278500294E+005                  7.1463413087876223E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8090947475177188E+001 
                                      51                  9.9999999981087606E-001                 -5.6189252462509262E-002                  4.0052287365246881E+000                 -6.2644750001998810E+000                  5.5472470172875470E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.9350210528493929E+005                  7.3167151605311556E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0687499406437396E+002 
                                      52                  9.9999999980306353E-001                 -5.6193574152577169E-002                  4.0086016545241385E+000                 -6.2544957815536266E+000                  5.5614861090854486E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  8.9685282183808309E+005                  7.4869060137590192E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1580995144599893E+002 
                                      53                  9.9999999979525100E-001                 -5.6197797795720678E-002                  4.0117839930481072E+000                 -6.2447551194246893E+000                  5.5752736583755027E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  9.0011081388541264E+005                  7.6568469739792335E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2487985614367413E+002 
                                      54                  9.9999999978743859E-001                 -5.6201927881634105E-002                  4.0147951198129412E+000                 -6.2352451340036890E+000                  5.5886374298942076E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  9.0327907599073998E+005                  7.8264855526136846E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3407045373117472E+002 
                                      55                  9.9999999977962595E-001                 -5.6205968625818524E-002                  4.0176516899317249E+000                 -6.2259578007868521E+000                  5.6016027035817020E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  9.0636086931659793E+005                  7.9957805847214972E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4336903260927957E+002 
                                      56                  9.9999999977181342E-001                 -5.6209923985823043E-002                  4.0203681179449795E+000                 -6.2168851042536044E+000                  5.6141925625274176E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  9.0935958018195874E+005                  8.1646998687522080E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5276427089557851E+002 
                                      57                  9.9999999976400089E-001                 -5.6213797677627152E-002                  4.0242456458214706E+000                 -6.2037164639258906E+000                  5.6324190417368269E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  9.1375247065754014E+005                  8.4162505522982035E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6714865243675959E+002 
                                      58                  9.9999999974837606E-001                 -5.6221313967224670E-002                  4.0289762469432899E+000                 -6.1867613357492397E+000                  5.6555904798238466E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  9.1929204169860110E+005                  8.7515828552906596E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8640863367087110E+002 
                                      59                  9.9999999973275100E-001                 -5.6228542838553233E-002                  4.0333283395988921E+000                 -6.1705295499708273E+000                  5.6775894218213532E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  9.2455793628537306E+005                  9.0851249952808148E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0589055651075282E+002 
                                      60                  9.9999999971712594E-001                 -5.6235506858367645E-002                  4.0373563130667360E+000                 -6.1549677053288958E+000                  5.6985288505905816E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  9.2957341468558658E+005                  9.4168351292047795E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2553037349904662E+002 
                                      61                  9.9999999970150111E-001                 -5.6242226075540379E-002                  4.0411038623647508E+000                 -6.1400270140719018E+000                  5.7185061653217657E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  9.3435959798780328E+005                  9.7466998400856338E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4527337788335515E+002 
                                      62                  9.9999999968587616E-001                 -5.6248718363947472E-002                  4.0446065792521706E+000                 -6.1256629640015250E+000                  5.7376059220227331E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  9.3893546213093458E+005                  1.0074727499855563E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6507240553205673E+002 
                                      63                  9.9999999967025122E-001                 -5.6254999712812524E-002                  4.0478938143664669E+000                 -6.1118349869289501E+000                  5.7559019968622920E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  9.4331797563266731E+005                  1.0400942570014704E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8488648923916753E+002 
                                      64                  9.9999999965462627E-001                 -5.6261084473283124E-002                  4.0509900361757119E+000                 -6.0985063160034043E+000                  5.7734593123505054E+000                  6.6999998848029441E-001                  3.0000001151970584E-001                  2.9999999999999805E-002                  9.4752236707286048E+005                  1.0725376389387238E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0467991818151302E+002 
