                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     181                                      859                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0763126898095297E+007                  7.3793272062617063E+005                  9.0618067342164541E+003                  1.6405119466798087E+001                  1.6432864284402611E+000                 -2.6388940598799939E+000                  6.9794493883806830E-001                  5.1610505903211349E-006                  2.8148772496359059E-001                  2.9330471489336765E-005                  5.0494067817022023E-003                  9.3211916414287325E-003                  2.0850244238750358E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.3992684980354009E+000                  7.2939789393820954E-005                  5.6039007044655120E-001                  5.2726823772639561E-003                  3.9237735180116581E-003                  1.8747543327116437E-002                  4.1700488477500715E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4907745201784959E+004                  3.4942038157860045E+006                  1.2191316278115196E+009                  1.6270392623192702E+001                  1.6270392623192706E+001                  1.2577155988834210E-038                  8.3567818171171426E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3965845339933212E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  1.9999999999969065E+000                  2.1564999254150252E-001                  4.0005908526505625E+000                 -8.6111554602859623E+000                  3.3434126319307769E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.0089672299077011E+006                  3.5901585556576807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6083998760906898E+001 
                                      11                  1.9999999999963596E+000                  2.1563971419349606E-001                  4.0103789589954788E+000                 -8.6128211165419817E+000                  3.3691358595602923E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.0424719108658305E+006                  3.5764148818442561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0527943439810056E+001 
                                      12                  1.9999999999958129E+000                  2.1562939561506217E-001                  4.0181433435207721E+000                 -8.6162560516186666E+000                  3.3874770283372744E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.0701776738877716E+006                  3.5482384250260341E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3852025260195440E+001 
                                      13                  1.9999999999955393E+000                  2.1562419507929453E-001                  4.0233865588885065E+000                 -8.6189526523424309E+000                  3.3992883687198181E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.0892221406699962E+006                  3.5262740893256292E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5943984748042666E+001 
                                      14                  1.9999999999952660E+000                  2.1561896196356445E-001                  4.0312841847124021E+000                 -8.6231249746336740E+000                  3.4164248896950160E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.1181562247521495E+006                  3.4925573520793132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8792048971136744E+001 
                                      15                  1.9999999999947189E+000                  2.1560839412042704E-001                  4.0391762804518638E+000                 -8.6270311052540514E+000                  3.4329123972514082E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.1470962358197419E+006                  3.4612839782047624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1161320929466527E+001 
                                      16                  1.9999999999944460E+000                  2.1560306216705183E-001                  4.0443510433580530E+000                 -8.6291305973701409E+000                  3.4435668048685661E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.1659348057966356E+006                  3.4445908334598896E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2405344949968381E+001 
                                      17                  1.9999999999941724E+000                  2.1559770417740440E-001                  4.0494175221415691E+000                 -8.6306942995570015E+000                  3.4539665850653973E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.1842224625421385E+006                  3.4322101095078442E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3359345777222380E+001 
                                      18                  1.9999999999938991E+000                  2.1559232666184611E-001                  4.0543477024882399E+000                 -8.6316618855089473E+000                  3.4641236383883700E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.2018560242759057E+006                  3.4245714759992086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4025332534005905E+001 
                                      19                  1.9999999999936258E+000                  2.1558693695166964E-001                  4.0614829006271345E+000                 -8.6320419598698166E+000                  3.4789279674547413E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.2271035229509322E+006                  3.4215756213423094E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4548431902314384E+001 
                                      20                  1.9999999999930789E+000                  2.1557614749063264E-001                  4.0703221236418692E+000                 -8.6303682499071126E+000                  3.4979151834666000E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.2579902852843148E+006                  3.4347879535601195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4581279926250744E+001 
                                      21                  1.9999999999925320E+000                  2.1556539873106834E-001                  4.0784577025047382E+000                 -8.6267746770281288E+000                  3.5161087041607657E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.2862907017108875E+006                  3.4633283852321081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4112237223402204E+001 
                                      22                  1.9999999999919851E+000                  2.1555473775692116E-001                  4.0859249972024827E+000                 -8.6217066537979576E+000                  3.5335722865912338E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.3123798165240430E+006                  3.5039825465386561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3349833206413507E+001 
                                      23                  1.9999999999914382E+000                  2.1554419969695729E-001                  4.0927819493394830E+000                 -8.6155603098874032E+000                  3.5503622948167881E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.3365667785833974E+006                  3.5539275453652961E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2430062571233989E+001 
                                      24                  1.9999999999908913E+000                  2.1553380897521845E-001                  4.0990928802698319E+000                 -8.6086509637603879E+000                  3.5665288014851146E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.3590971783721768E+006                  3.6109231501379248E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1445437277379106E+001 
                                      25                  1.9999999999903446E+000                  2.1552358152684725E-001                  4.1049207671684993E+000                 -8.6012169932784523E+000                  3.5821164914976760E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.3801630281511866E+006                  3.6732676499759714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0454563632179173E+001 
                                      26                  1.9999999999897975E+000                  2.1551352695114359E-001                  4.1103233378449104E+000                 -8.5934329588880995E+000                  3.5971654089062586E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.3998385150417881E+006                  3.7397019133957910E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9490078336323144E+001 
                                      27                  1.9999999999892506E+000                  2.1550365030234969E-001                  4.1160647831088042E+000                 -8.5843032605718381E+000                  3.6137503945119382E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.4207891532519558E+006                  3.8191536646602131E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8431247830943533E+001 
                                      28                  1.9999999999885474E+000                  2.1549121495702678E-001                  4.1219922888052167E+000                 -8.5738169145829328E+000                  3.6316834332391879E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.4422990524567822E+006                  3.9124968315831066E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7332038512634064E+001 
                                      29                  1.9999999999878439E+000                  2.1547907524550733E-001                  4.1274607375141272E+000                 -8.5632746120241343E+000                  3.6489071338598280E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.4618460796987473E+006                  4.0086379231269680E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6320767597139103E+001 
                                      30                  1.9999999999871410E+000                  2.1546722569032192E-001                  4.1325338515631183E+000                 -8.5527658012367116E+000                  3.6654755102601704E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.4794605992845283E+006                  4.1068247966191871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5397784353423617E+001 
                                      31                  1.9999999999864377E+000                  2.1545565848719306E-001                  4.1372646326111280E+000                 -8.5423523653904425E+000                  3.6814366304517896E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.4952262396592207E+006                  4.2064927724538857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4561931228095254E+001 
                                      32                  1.9999999999857343E+000                  2.1544436444988022E-001                  4.1438965052498524E+000                 -8.5271052619484742E+000                  3.7043318999143708E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.5159586018619633E+006                  4.3568042374555989E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3425301043630384E+001 
                                      33                  1.9999999999843283E+000                  2.1542255313898440E-001                  4.1508010451927158E+000                 -8.5096406032866376E+000                  3.7296064757660856E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.5353439555876956E+006                  4.5355883804034714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2367606388186850E+001 
                                      34                  1.9999999999832736E+000                  2.1540683740519365E-001                  4.1562679593920588E+000                 -8.4951967777043009E+000                  3.7501609409780579E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.5489153284512395E+006                  4.6889785074367720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1593968006988128E+001 
                                      35                  1.9999999999822189E+000                  2.1539163412790352E-001                  4.1605145992105310E+000                 -8.4834880614914052E+000                  3.7665787160605917E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.5582127135400961E+006                  4.8171215196966174E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1038898979378992E+001 
                                      36                  1.9999999999815157E+000                  2.1538176736149744E-001                  4.1637618265717480E+000                 -8.4743721921937567E+000                  3.7792813542563364E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.5645543956807696E+006                  4.9193075936078780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0631512896144280E+001 
                                      37                  1.9999999999808125E+000                  2.1537210488899144E-001                  4.1668755983799084E+000                 -8.4654588798441370E+000                  3.7916240710929126E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.5700524849943009E+006                  5.0213187676912370E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0256733645666113E+001 
                                      38                  1.9999999999801092E+000                  2.1536263807917022E-001                  4.1713554530425458E+000                 -8.4525029164360941E+000                  3.8095058847509931E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.5770711283206725E+006                  5.1733813573883651E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9732563652463682E+001 
                                      39                  1.9999999999787033E+000                  2.1534425918177316E-001                  4.1770609015270850E+000                 -8.4353898259691746E+000                  3.8328767597281401E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.5846658209388528E+006                  5.3813169970429348E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9113981793412758E+001 
                                      40                  1.9999999999772184E+000                  2.1532560642590301E-001                  4.1826552614408463E+000                 -8.4181784360646148E+000                  3.8562249401246818E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.5908783212140400E+006                  5.5988777229937196E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8545704047246510E+001 
                                      41                  1.9999999999756561E+000                  2.1530673241067635E-001                  4.1866751175199504E+000                 -8.4054455680593936E+000                  3.8733709157076057E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.5947571305995635E+006                  5.7654686677645815E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8170403471508816E+001 
                                      42                  1.9999999999748750E+000                  2.1529756717796472E-001                  4.1905534453859508E+000                 -8.3932230780769359E+000                  3.8898669650532867E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.5981990082294792E+006                  5.9300431258351110E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7814667636999204E+001 
                                      43                  1.9999999999733127E+000                  2.1527974373974887E-001                  4.1954212648870675E+000                 -8.3775348052014600E+000                  3.9109334576981034E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6023415184720075E+006                  6.1481874052984617E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7407343910475884E+001 
                                      44                  1.9999999999717499E+000                  2.1526255057846966E-001                  4.2000180879040254E+000                 -8.3625431363893004E+000                  3.9310282808215216E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6063232741361554E+006                  6.3641398035183246E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7054656701180289E+001 
                                      45                  1.9999999999701874E+000                  2.1524593885183890E-001                  4.2043765678307521E+000                 -8.3481991534995732E+000                  3.9502371642981724E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6103761210963055E+006                  6.5778598263049602E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6749145321918252E+001 
                                      46                  1.9999999999686247E+000                  2.1522986500517488E-001                  4.2105818880304939E+000                 -8.3278665998219186E+000                  3.9775496254888751E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6168004763591327E+006                  6.8931622150677096E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6341212892002673E+001 
                                      47                  1.9999999999654998E+000                  2.1519918274158331E-001                  4.2172148436572403E+000                 -8.3055336017624946E+000                  4.0073923778557203E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6248021094027588E+006                  7.2569310145077065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5975719523637991E+001 
                                      48                  1.9999999999631561E+000                  2.1517732051056990E-001                  4.2216685613726206E+000                 -8.2904829363501928E+000                  4.0275230437624474E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6310054072036895E+006                  7.5128495408948714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5750248019120214E+001 
                                      49                  1.9999999999615936E+000                  2.1516324038693044E-001                  4.2250924632978624E+000                 -8.2789493877677724E+000                  4.0429835884308112E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6362935483726803E+006                  7.7150552832438507E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5582463088299157E+001 
                                      50                  1.9999999999600313E+000                  2.1514952795108422E-001                  4.2300313780367071E+000                 -8.2624354632931336E+000                  4.0651917276787124E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6447296887467501E+006                  8.0140885089045973E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5344611846985568E+001 
                                      51                  1.9999999999569060E+000                  2.1512312266628617E-001                  4.2361843000850792E+000                 -8.2415996345402469E+000                  4.0931459675675610E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6565885016821513E+006                  8.4079760999847613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5086461713583468E+001 
                                      52                  1.9999999999537810E+000                  2.1509794981590410E-001                  4.2412386875237118E+000                 -8.2243917584804098E+000                  4.1162170346765734E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6674695843427179E+006                  8.7478356509425984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4904138282170489E+001 
                                      53                  1.9999999999514373E+000                  2.1507980089680481E-001                  4.2446913339675891E+000                 -8.2126401418642345E+000                  4.1319794487096493E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6755036685640838E+006                  8.9877940873484128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4794686088958009E+001 
                                      54                  1.9999999999498748E+000                  2.1506802340586345E-001                  4.2487094644450840E+000                 -8.1991223015953842E+000                  4.1501708546245801E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6854725098698093E+006                  9.2719692799599583E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4676492470772597E+001 
                                      55                  1.9999999999467499E+000                  2.1504518757309446E-001                  4.2537962360136428E+000                 -8.1818970848847723E+000                  4.1733029516828504E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.6990221436074495E+006                  9.6471390044888456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4563257985342418E+001 
                                      56                  1.9999999999436247E+000                  2.1502323634523571E-001                  4.2586375640986320E+000                 -8.1655384106263931E+000                  4.1952693377776207E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.7128781177364620E+006                  1.0017480450378441E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4482808138588535E+001 
                                      57                  1.9999999999404996E+000                  2.1500209343408208E-001                  4.2632603801139117E+000                 -8.1499597117849483E+000                  4.2161819375715339E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.7269715350699634E+006                  1.0383373028812297E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4426104356472518E+001 
                                      58                  1.9999999999373743E+000                  2.1498169257755201E-001                  4.2676866018426898E+000                 -8.1350880540211428E+000                  4.2361372902097623E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.7412384046661917E+006                  1.0745121552165724E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4386201950937711E+001 
                                      59                  1.9999999999342495E+000                  2.1496197575533901E-001                  4.2719343327766017E+000                 -8.1208603870993166E+000                  4.2552192462371545E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.7556225537246144E+006                  1.1102996040162486E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4357747440829012E+001 
                                      60                  1.9999999999311244E+000                  2.1494289184116916E-001                  4.2760187350269030E+000                 -8.1072206558311102E+000                  4.2735010983039476E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.7700775826727259E+006                  1.1457267971354837E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4336633263641563E+001 
                                      61                  1.9999999999279994E+000                  2.1492439557384216E-001                  4.2799527355031932E+000                 -8.0941190196107300E+000                  4.2910472825733548E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.7845648533098304E+006                  1.1808203614492596E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4320488075429910E+001 
                                      62                  1.9999999999248743E+000                  2.1490644670330011E-001                  4.2837476491991984E+000                 -8.0815118565530764E+000                  4.3079147506219524E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.7990477632097593E+006                  1.2156039320828565E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4308911623739270E+001 
                                      63                  1.9999999999217490E+000                  2.1488900925063947E-001                  4.2874135633947059E+000                 -8.0693626957661806E+000                  4.3241540855708234E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.8134783662291679E+006                  1.2500930252397181E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4301610194593589E+001 
                                      64                  1.9999999999186242E+000                  2.1487205082721741E-001                  4.2927212480514800E+000                 -8.0519672806907572E+000                  4.3474318933094684E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.8350896871933853E+006                  1.3011857931745205E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4290494080109976E+001 
                                      65                  1.9999999999123743E+000                  2.1483946007545543E-001                  4.2993788491350662E+000                 -8.0300455860685211E+000                  4.3766552857465255E+000                  6.9999999994394291E-001                  2.8000000005605713E-001                  2.0000000000000018E-002                  1.8631951094984661E+006                  1.3685574262830651E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4299289444149366E+001 
